0.38	7.94	-7.84	-0.14228	-5.9848e-13	-0.0375694	-1.14924e-13	-1.13342	0.88157	0.500043
0.38	7.98	-7.88	-0.140788	-5.97786e-13	-0.037007	-9.38964e-14	-1.13211	0.882602	0.500042
0.38	8.02	-7.92	-0.139319	-5.96745e-13	-0.036455	-7.29186e-14	-1.13081	0.883622	0.500042
0.38	8.06	-7.96	-0.137872	-5.96398e-13	-0.0359131	-5.20089e-14	-1.12953	0.88463	0.500042
0.38	8.1	-8	-0.136446	-5.93622e-13	-0.0353813	-3.11756e-14	-1.12826	0.885627	0.500042
0.38	8.14	-8.04	-0.135042	-5.8703e-13	-0.0348592	-1.04178e-14	-1.12702	0.886612	0.500042
0.38	8.18	-8.08	-0.133658	-5.83214e-13	-0.0343466	1.02224e-14	-1.12579	0.887586	0.500042
0.38	8.22	-8.12	-0.132294	-5.79398e-13	-0.0338434	3.07295e-14	-1.12458	0.888549	0.500041
0.38	8.26	-8.16	-0.13095	-5.74887e-13	-0.0333493	5.10937e-14	-1.12338	0.8895	0.500041
0.38	8.3	-8.2	-0.129626	-5.68642e-13	-0.0328642	7.13179e-14	-1.1222	0.890441	0.500041
0.38	8.34	-8.24	-0.128321	-5.64479e-13	-0.0323878	9.13958e-14	-1.12104	0.891371	0.500041
0.38	8.38	-8.28	-0.127035	-5.57193e-13	-0.0319201	1.1133e-13	-1.11989	0.89229	0.500041
0.38	8.42	-8.32	-0.125767	-5.48867e-13	-0.0314607	1.31104e-13	-1.11876	0.893199	0.500041
0.38	8.46	-8.36	-0.124518	-5.43142e-13	-0.0310096	1.50666e-13	-1.11764	0.894098	0.500041
0.38	8.5	-8.4	-0.123287	-5.35336e-13	-0.0305666	1.69988e-13	-1.11654	0.894986	0.50004
0.38	8.54	-8.44	-0.122073	-5.25274e-13	-0.0301315	1.89039e-13	-1.11545	0.895864	0.50004
0.38	8.58	-8.48	-0.120876	-5.17641e-13	-0.0297041	2.07762e-13	-1.11438	0.896733	0.50004
0.38	8.62	-8.52	-0.119696	-5.08101e-13	-0.0292843	2.26117e-13	-1.11332	0.897591	0.50004
0.38	8.66	-8.56	-0.118533	-4.97519e-13	-0.0288719	2.44083e-13	-1.11227	0.89844	0.50004
0.38	8.7	-8.6	-0.117387	-4.84855e-13	-0.0284668	2.61647e-13	-1.11124	0.899279	0.50004
0.38	8.74	-8.64	-0.116256	-4.74794e-13	-0.0280688	2.7877e-13	-1.11022	0.900109	0.50004
0.38	8.78	-8.68	-0.115141	-4.63518e-13	-0.0276778	2.95451e-13	-1.10922	0.900929	0.50004
0.38	8.82	-8.72	-0.114042	-4.49987e-13	-0.0272937	3.11705e-13	-1.10822	0.90174	0.500039
0.38	8.86	-8.76	-0.112958	-4.38018e-13	-0.0269162	3.27538e-13	-1.10725	0.902542	0.500039
0.38	8.9	-8.8	-0.111888	-4.26915e-13	-0.0265453	3.42975e-13	-1.10628	0.903335	0.500039
0.38	8.94	-8.84	-0.110834	-4.1616e-13	-0.0261808	3.58034e-13	-1.10533	0.904119	0.500039
0.38	8.98	-8.88	-0.109794	-4.01762e-13	-0.0258227	3.7274e-13	-1.10438	0.904895	0.500039
0.38	9.02	-8.92	-0.108768	-3.90486e-13	-0.0254707	3.87069e-13	-1.10346	0.905661	0.500039
0.38	9.06	-8.96	-0.107756	-3.75568e-13	-0.0251248	4.01019e-13	-1.10254	0.906419	0.500039
0.38	9.1	-9	-0.106758	-3.62904e-13	-0.0247848	4.14539e-13	-1.10163	0.907169	0.500039
0.38	9.14	-9.04	-0.105774	-3.48506e-13	-0.0244506	4.27583e-13	-1.10074	0.90791	0.500039
0.38	9.18	-9.08	-0.104802	-3.35322e-13	-0.0241222	4.4009e-13	-1.09986	0.908644	0.500038
0.38	9.22	-9.12	-0.103844	-3.19189e-13	-0.0237993	4.52016e-13	-1.09898	0.909369	0.500038
0.38	9.26	-9.16	-0.102898	-3.05138e-13	-0.0234819	4.63303e-13	-1.09812	0.910086	0.500038
0.38	9.3	-9.2	-0.101965	-2.89178e-13	-0.0231699	4.73943e-13	-1.09727	0.910795	0.500038
0.38	9.34	-9.24	-0.101045	-2.72005e-13	-0.0228631	4.83939e-13	-1.09643	0.911496	0.500038
0.38	9.38	-9.28	-0.100136	-2.58127e-13	-0.0225615	4.93296e-13	-1.0956	0.91219	0.500038
0.38	9.42	-9.32	-0.0992397	-2.42167e-13	-0.022265	5.02051e-13	-1.09479	0.912876	0.500038
0.38	9.46	-9.36	-0.098355	-2.26902e-13	-0.0219734	5.10218e-13	-1.09398	0.913555	0.500038
0.38	9.5	-9.4	-0.0974818	-2.08861e-13	-0.0216867	5.17825e-13	-1.09318	0.914226	0.500038
0.38	9.54	-9.44	-0.09662	-1.92207e-13	-0.0214048	5.24879e-13	-1.09239	0.91489	0.500038
0.38	9.58	-9.48	-0.0957694	-1.76248e-13	-0.0211276	5.31373e-13	-1.09161	0.915547	0.500038
0.38	9.62	-9.52	-0.0949298	-1.60288e-13	-0.0208549	5.37282e-13	-1.09084	0.916196	0.500037
0.38	9.66	-9.56	-0.094101	-1.43635e-13	-0.0205868	5.42594e-13	-1.09008	0.916839	0.500037
0.38	9.7	-9.6	-0.0932829	-1.26982e-13	-0.020323	5.47302e-13	-1.08933	0.917474	0.500037
0.38	9.74	-9.64	-0.0924752	-1.11022e-13	-0.0200636	5.51382e-13	-1.08859	0.918103	0.500037
0.38	9.78	-9.68	-0.0916778	-9.29812e-14	-0.0198085	5.54848e-13	-1.08786	0.918725	0.500037
0.38	9.82	-9.72	-0.0908905	-7.75421e-14	-0.0195575	5.5769e-13	-1.08713	0.919341	0.500037
0.38	9.86	-9.76	-0.0901132	-6.05418e-14	-0.0193106	5.59932e-13	-1.08642	0.919949	0.500037
0.38	9.9	-9.8	-0.0893457	-4.52763e-14	-0.0190677	5.61577e-13	-1.08571	0.920552	0.500037
0.38	9.94	-9.84	-0.0885878	-2.65413e-14	-0.0188288	5.62664e-13	-1.08501	0.921147	0.500037
0.38	9.98	-9.88	-0.0878394	-9.71445e-15	-0.0185937	5.63185e-13	-1.08432	0.921737	0.500037
0.38	10.02	-9.92	-0.0871003	5.55112e-15	-0.0183625	5.63136e-13	-1.08364	0.92232	0.500037
0.38	10.06	-9.96	-0.0863704	2.11636e-14	-0.0181349	5.62511e-13	-1.08297	0.922897	0.500037
0.38	10.1	-10	-0.0856495	3.55618e-14	-0.017911	5.61285e-13	-1.0823	0.923468	0.500037
0.38	10.14	-10.04	-0.0849375	5.15213e-14	-0.0176907	5.59451e-13	-1.08164	0.924033	0.500037
0.38	10.18	-10.08	-0.0842342	6.73073e-14	-0.0174739	5.56998e-13	-1.08099	0.924592	0.500037
0.38	10.22	-10.12	-0.0835396	8.17055e-14	-0.0172605	5.53926e-13	-1.08035	0.925146	0.500036
0.38	10.26	-10.16	-0.0828534	9.54098e-14	-0.0170506	5.50238e-13	-1.07971	0.925693	0.500036
0.38	10.3	-10.2	-0.0821755	1.10155e-13	-0.0168439	5.45953e-13	-1.07908	0.926235	0.500036
0.38	10.34	-10.24	-0.0815059	1.25421e-13	-0.0166406	5.41099e-13	-1.07846	0.926771	0.500036
0.38	10.38	-10.28	-0.0808443	1.4138e-13	-0.0164404	5.35727e-13	-1.07785	0.927302	0.500036
0.38	10.42	-10.32	-0.0801907	1.53523e-13	-0.0162434	5.29848e-13	-1.07724	0.927827	0.500036
0.38	10.46	-10.36	-0.0795448	1.67401e-13	-0.0160495	5.23507e-13	-1.07664	0.928346	0.500036
0.38	10.5	-10.4	-0.0789067	1.80064e-13	-0.0158586	5.16719e-13	-1.07605	0.928861	0.500036
0.38	10.54	-10.44	-0.0782761	1.92728e-13	-0.0156707	5.09496e-13	-1.07546	0.92937	0.500036
0.38	10.58	-10.48	-0.077653	2.06432e-13	-0.0154857	5.01834e-13	-1.07489	0.929873	0.500036
0.38	10.62	-10.52	-0.0770373	2.18228e-13	-0.0153036	4.93714e-13	-1.07431	0.930372	0.500036
0.38	10.66	-10.56	-0.0764287	2.29157e-13	-0.0151244	4.85124e-13	-1.07375	0.930866	0.500036
0.38	10.7	-10.6	-0.0758273	2.40259e-13	-0.0149479	4.7606e-13	-1.07319	0.931354	0.500036
0.38	10.74	-10.64	-0.0752329	2.51014e-13	-0.0147741	4.66526e-13	-1.07263	0.931838	0.500036
0.38	10.78	-10.68	-0.0746454	2.62464e-13	-0.014603	4.56559e-13	-1.07208	0.932317	0.500036
0.38	10.82	-10.72	-0.0740647	2.7079e-13	-0.0144345	4.46193e-13	-1.07154	0.932791	0.500036
0.38	10.86	-10.76	-0.0734906	2.81199e-13	-0.0142686	4.35497e-13	-1.07101	0.93326	0.500036
0.38	10.9	-10.8	-0.0729232	2.90219e-13	-0.0141053	4.24514e-13	-1.07048	0.933724	0.500036
0.38	10.94	-10.84	-0.0723622	3.00107e-13	-0.0139445	4.13287e-13	-1.06995	0.934184	0.500035
0.38	10.98	-10.88	-0.0718076	3.0774e-13	-0.0137861	4.01821e-13	-1.06943	0.93464	0.500035
0.38	11.02	-10.92	-0.0712593	3.13811e-13	-0.0136301	3.90105e-13	-1.06892	0.93509	0.500035
0.38	11.06	-10.96	-0.0707172	3.2075e-13	-0.0134764	3.78142e-13	-1.06841	0.935537	0.500035
0.38	11.1	-11	-0.0701812	3.27863e-13	-0.0133251	3.65921e-13	-1.06791	0.935979	0.500035
0.38	11.14	-11.04	-0.0696512	3.33067e-13	-0.0131761	3.53445e-13	-1.06741	0.936416	0.500035
0.38	11.18	-11.08	-0.0691271	3.38098e-13	-0.0130294	3.40734e-13	-1.06692	0.936849	0.500035
0.38	11.22	-11.12	-0.0686089	3.43996e-13	-0.0128848	3.27819e-13	-1.06644	0.937278	0.500035
0.38	11.26	-11.16	-0.0680963	3.47292e-13	-0.0127424	3.14737e-13	-1.06596	0.937703	0.500035
0.38	11.3	-11.2	-0.0675895	3.50588e-13	-0.0126022	3.01531e-13	-1.06548	0.938124	0.500035
0.38	11.34	-11.24	-0.0670882	3.52149e-13	-0.012464	2.88223e-13	-1.06501	0.938541	0.500035
0.38	11.38	-11.28	-0.0665924	3.54404e-13	-0.0123279	2.74843e-13	-1.06454	0.938953	0.500035
0.38	11.42	-11.32	-0.0661019	3.55445e-13	-0.0121938	2.61392e-13	-1.06408	0.939362	0.500035
0.38	11.46	-11.36	-0.0656168	3.57006e-13	-0.0120618	2.47877e-13	-1.06363	0.939767	0.500035
0.38	11.5	-11.4	-0.065137	3.577e-13	-0.0119316	2.34299e-13	-1.06318	0.940168	0.500035
0.38	11.54	-11.44	-0.0646623	3.58047e-13	-0.0118035	2.20662e-13	-1.06273	0.940565	0.500035
0.38	11.58	-11.48	-0.0641927	3.56833e-13	-0.0116772	2.0698e-13	-1.06229	0.940958	0.500035
0.38	11.62	-11.52	-0.0637281	3.55098e-13	-0.0115527	1.93297e-13	-1.06185	0.941348	0.500035
0.38	11.66	-11.56	-0.0632685	3.54404e-13	-0.0114301	1.79658e-13	-1.06142	0.941733	0.500035
0.38	11.7	-11.6	-0.0628137	3.50761e-13	-0.0113094	1.66092e-13	-1.06099	0.942116	0.500035
0.38	11.74	-11.64	-0.0623638	3.48419e-13	-0.0111903	1.52652e-13	-1.06056	0.942494	0.500035
0.38	11.78	-11.68	-0.0619185	3.43562e-13	-0.0110731	1.39364e-13	-1.06014	0.94287	0.500035
0.38	11.82	-11.72	-0.0614779	3.40266e-13	-0.0109575	1.26272e-13	-1.05973	0.943241	0.500035
0.38	11.86	-11.76	-0.0610419	3.35756e-13	-0.0108437	1.13399e-13	-1.05932	0.943609	0.500035
0.38	11.9	-11.8	-0.0606104	3.30552e-13	-0.0107315	1.00768e-13	-1.05891	0.943974	0.500035
0.38	11.94	-11.84	-0.0601834	3.24307e-13	-0.0106209	8.83992e-14	-1.05851	0.944336	0.500035
0.38	11.98	-11.88	-0.0597607	3.18842e-13	-0.0105119	7.63127e-14	-1.05811	0.944694	0.500035
0.38	12.02	-11.92	-0.0593424	3.12077e-13	-0.0104046	6.45178e-14	-1.05771	0.945049	0.500035
0.38	12.06	-11.96	-0.0589284	3.03056e-13	-0.0102987	5.30238e-14	-1.05732	0.9454	0.500034
0.38	12.1	-12	-0.0585185	2.94383e-13	-0.0101945	4.18371e-14	-1.05693	0.945749	0.500034
0.38	12.14	-12.04	-0.0581128	2.85622e-13	-0.0100917	3.09616e-14	-1.05655	0.946094	0.500034
0.38	12.18	-12.08	-0.0577112	2.78076e-13	-0.00999039	2.04e-14	-1.05617	0.946436	0.500034
0.38	12.22	-12.12	-0.0573136	2.68709e-13	-0.00989056	1.01472e-14	-1.05579	0.946775	0.500034
0.38	12.26	-12.16	-0.05692	2.59428e-13	-0.00979217	2.13635e-16	-1.05542	0.947112	0.500034
0.38	12.3	-12.2	-0.0565302	2.4902e-13	-0.0096952	-9.39374e-15	-1.05505	0.947445	0.500034
0.38	12.34	-12.24	-0.0561443	2.37397e-13	-0.00959962	-1.86615e-14	-1.05468	0.947775	0.500034
0.38	12.38	-12.28	-0.0557622	2.26208e-13	-0.00950542	-2.7561e-14	-1.05432	0.948102	0.500034
0.38	12.42	-12.32	-0.0553839	2.14846e-13	-0.00941256	-3.60556e-14	-1.05396	0.948426	0.500034
0.38	12.46	-12.36	-0.0550092	2.02442e-13	-0.00932104	-4.41126e-14	-1.05361	0.948748	0.500034
0.38	12.5	-12.4	-0.0546382	1.88738e-13	-0.00923083	-5.16945e-14	-1.05325	0.949067	0.500034
0.38	12.54	-12.44	-0.0542708	1.76074e-13	-0.00914191	-5.87517e-14	-1.05291	0.949383	0.500034
0.38	12.58	-12.48	-0.0539069	1.6211e-13	-0.00905426	-6.52539e-14	-1.05256	0.949696	0.500034
0.38	12.62	-12.52	-0.0535464	1.49273e-13	-0.00896786	-7.11739e-14	-1.05222	0.950006	0.500034
0.38	12.66	-12.56	-0.0531894	1.35655e-13	-0.0088827	-7.65062e-14	-1.05188	0.950314	0.500034
0.38	12.7	-12.6	-0.0528358	1.22038e-13	-0.00879874	-8.12496e-14	-1.05154	0.950619	0.500034
0.38	12.74	-12.64	-0.0524855	1.06859e-13	-0.00871599	-8.54159e-14	-1.05121	0.950922	0.500034
0.38	12.78	-12.68	-0.0521385	9.21138e-14	-0.00863441	-8.9011e-14	-1.05088	0.951222	0.500034
0.38	12.82	-12.72	-0.0517948	7.67615e-14	-0.008554	-9.20444e-14	-1.05055	0.95152	0.500034
0.38	12.86	-12.76	-0.0514542	6.12357e-14	-0.00847473	-9.45134e-14	-1.05023	0.951815	0.500034
0.38	12.9	-12.8	-0.0511168	4.58834e-14	-0.00839658	-9.64134e-14	-1.04991	0.952107	0.500034
0.38	12.94	-12.84	-0.0507825	3.07913e-14	-0.00831955	-9.77308e-14	-1.04959	0.952397	0.500034
0.38	12.98	-12.88	-0.0504512	1.49186e-14	-0.00824361	-9.84528e-14	-1.04927	0.952685	0.500034
0.38	13.02	-12.92	-0.050123	-8.67362e-16	-0.00816875	-9.85671e-14	-1.04896	0.952971	0.500034
0.38	13.06	-12.96	-0.0497977	-1.66533e-14	-0.00809495	-9.80712e-14	-1.04865	0.953254	0.500034
0.38	13.1	-13	-0.0494754	-3.26995e-14	-0.00802219	-9.69684e-14	-1.04834	0.953534	0.500034
0.38	13.14	-13.04	-0.049156	-5.00468e-14	-0.00795047	-9.5269e-14	-1.04804	0.953813	0.500034
0.38	13.18	-13.08	-0.0488394	-6.66134e-14	-0.00787977	-9.2979e-14	-1.04773	0.954089	0.500034
0.38	13.22	-13.12	-0.0485256	-8.25728e-14	-0.00781007	-9.00972e-14	-1.04743	0.954363	0.500034
0.38	13.26	-13.16	-0.0482146	-9.85323e-14	-0.00774135	-8.66216e-14	-1.04714	0.954635	0.500034
0.38	13.3	-13.2	-0.0479063	-1.15359e-13	-0.00767362	-8.25481e-14	-1.04684	0.954904	0.500034
0.38	13.34	-13.24	-0.0476007	-1.31492e-13	-0.00760684	-7.78626e-14	-1.04655	0.955172	0.500034
0.38	13.38	-13.28	-0.0472977	-1.48145e-13	-0.00754101	-7.25568e-14	-1.04626	0.955437	0.500034
0.38	13.42	-13.32	-0.0469974	-1.64278e-13	-0.00747611	-6.66264e-14	-1.04597	0.955701	0.500034
0.38	13.46	-13.36	-0.0466996	-1.7911e-13	-0.00741214	-6.00645e-14	-1.04569	0.955962	0.500034
0.38	13.5	-13.4	-0.0464044	-1.95503e-13	-0.00734907	-5.28812e-14	-1.04541	0.956221	0.500034
0.38	13.54	-13.44	-0.0461117	-2.11289e-13	-0.0072869	-4.50801e-14	-1.04513	0.956478	0.500034
0.38	13.58	-13.48	-0.0458215	-2.27769e-13	-0.00722561	-3.6682e-14	-1.04485	0.956734	0.500034
0.38	13.62	-13.52	-0.0455337	-2.42861e-13	-0.00716519	-2.77017e-14	-1.04457	0.956987	0.500034
0.38	13.66	-13.56	-0.0452483	-2.5752e-13	-0.00710563	-1.81529e-14	-1.0443	0.957238	0.500034
0.38	13.7	-13.6	-0.0449652	-2.73392e-13	-0.00704692	-8.05642e-15	-1.04403	0.957488	0.500034
0.38	13.74	-13.64	-0.0446845	-2.87617e-13	-0.00698904	2.58546e-15	-1.04376	0.957736	0.500034
0.38	13.78	-13.68	-0.0444061	-3.01235e-13	-0.00693199	1.37672e-14	-1.04349	0.957981	0.500034
0.38	13.82	-13.72	-0.0441299	-3.14939e-13	-0.00687576	2.5484e-14	-1.04323	0.958225	0.500034
0.38	13.86	-13.76	-0.043856	-3.28383e-13	-0.00682032	3.77342e-14	-1.04297	0.958468	0.500034
0.38	13.9	-13.8	-0.0435843	-3.4122e-13	-0.00676568	5.05223e-14	-1.04271	0.958708	0.500034
0.38	13.94	-13.84	-0.0433148	-3.55532e-13	-0.00671182	6.38423e-14	-1.04245	0.958947	0.500034
0.38	13.98	-13.88	-0.0430474	-3.68022e-13	-0.00665873	7.76957e-14	-1.04219	0.959184	0.500034
0.38	14.02	-13.92	-0.0427821	-3.80772e-13	-0.0066064	9.20615e-14	-1.04194	0.959419	0.500033
0.38	14.06	-13.96	-0.0425189	-3.92048e-13	-0.00655482	1.06925e-13	-1.04168	0.959652	0.500033
0.38	14.1	-14	-0.0422577	-4.03236e-13	-0.00650399	1.22249e-13	-1.04143	0.959884	0.500033
0.38	14.14	-14.04	-0.0419985	-4.13992e-13	-0.00645389	1.37991e-13	-1.04118	0.960115	0.500033
0.38	14.18	-14.08	-0.0417414	-4.24574e-13	-0.00640451	1.54109e-13	-1.04094	0.960343	0.500033
0.38	14.22	-14.12	-0.0414862	-4.34635e-13	-0.00635584	1.70571e-13	-1.04069	0.96057	0.500033
0.38	14.26	-14.16	-0.0412329	-4.44176e-13	-0.00630787	1.8735e-13	-1.04045	0.960796	0.500033
0.38	14.3	-14.2	-0.0409816	-4.5311e-13	-0.0062606	2.04429e-13	-1.04021	0.96102	0.500033
0.38	14.34	-14.24	-0.0407321	-4.61523e-13	-0.00621402	2.21798e-13	-1.03997	0.961242	0.500033
0.38	14.38	-14.28	-0.0404844	-4.68289e-13	-0.00616812	2.39455e-13	-1.03973	0.961463	0.500033
0.38	14.42	-14.32	-0.0402386	-4.76615e-13	-0.00612288	2.57384e-13	-1.03949	0.961683	0.500033
0.38	14.46	-14.36	-0.0399946	-4.83381e-13	-0.00607831	2.75584e-13	-1.03926	0.961901	0.500033
0.38	14.5	-14.4	-0.0397524	-4.89452e-13	-0.00603439	2.94046e-13	-1.03902	0.962117	0.500033
0.38	14.54	-14.44	-0.0395118	-4.94917e-13	-0.00599111	3.12753e-13	-1.03879	0.962332	0.500033
0.38	14.58	-14.48	-0.0392731	-4.996e-13	-0.00594847	3.3169e-13	-1.03856	0.962546	0.500033
0.38	14.62	-14.52	-0.039036	-5.04371e-13	-0.00590646	3.50827e-13	-1.03833	0.962759	0.500033
0.38	14.66	-14.56	-0.0388005	-5.08014e-13	-0.00586506	3.70138e-13	-1.03811	0.96297	0.500033
0.38	14.7	-14.6	-0.0385668	-5.11657e-13	-0.00582429	3.89585e-13	-1.03788	0.963179	0.500033
0.38	14.74	-14.64	-0.0383346	-5.14172e-13	-0.00578412	4.09135e-13	-1.03766	0.963388	0.500033
0.38	14.78	-14.68	-0.038104	-5.1582e-13	-0.00574454	4.2876e-13	-1.03744	0.963595	0.500033
0.38	14.82	-14.72	-0.037875	-5.16774e-13	-0.00570556	4.48435e-13	-1.03722	0.9638	0.500033
0.38	14.86	-14.76	-0.0376476	-5.17381e-13	-0.00566717	4.68134e-13	-1.037	0.964005	0.500033
0.38	14.9	-14.8	-0.0374217	-5.19116e-13	-0.00562935	4.87828e-13	-1.03678	0.964208	0.500033
0.38	14.94	-14.84	-0.0371972	-5.18422e-13	-0.00559211	5.07503e-13	-1.03656	0.96441	0.500033
0.38	14.98	-14.88	-0.0369743	-5.17295e-13	-0.00555543	5.2714e-13	-1.03635	0.964611	0.500033
0.38	15.02	-14.92	-0.0367528	-5.1582e-13	-0.0055193	5.46712e-13	-1.03613	0.964811	0.500033
0.38	15.06	-14.96	-0.0365328	-5.12958e-13	-0.00548373	5.662e-13	-1.03592	0.965009	0.500033
0.38	15.1	-15	-0.0363141	-5.09748e-13	-0.0054487	5.85569e-13	-1.03571	0.965206	0.500033
0.38	15.14	-15.04	-0.0360969	-5.06019e-13	-0.00541421	6.04792e-13	-1.0355	0.965402	0.500033
0.38	15.18	-15.08	-0.035881	-5.01942e-13	-0.00538026	6.23843e-13	-1.03529	0.965597	0.500033
0.38	15.22	-15.12	-0.0356664	-4.97345e-13	-0.00534683	6.42702e-13	-1.03508	0.965791	0.500033
0.38	15.26	-15.16	-0.0354532	-4.91794e-13	-0.00531392	6.61351e-13	-1.03488	0.965984	0.500033
0.38	15.3	-15.2	-0.0352413	-4.85809e-13	-0.00528153	6.79776e-13	-1.03467	0.966176	0.500033
0.38	15.34	-15.24	-0.0350307	-4.78263e-13	-0.00524965	6.97966e-13	-1.03447	0.966367	0.500033
0.38	15.38	-15.28	-0.0348214	-4.70804e-13	-0.00521827	7.15898e-13	-1.03427	0.966556	0.500033
0.38	15.42	-15.32	-0.0346132	-4.63518e-13	-0.00518738	7.33542e-13	-1.03407	0.966745	0.500033
0.38	15.46	-15.36	-0.0344064	-4.54671e-13	-0.00515699	7.50879e-13	-1.03387	0.966932	0.500033
0.38	15.5	-15.4	-0.0342007	-4.46171e-13	-0.00512709	7.67865e-13	-1.03367	0.967119	0.500033
0.38	15.54	-15.44	-0.0339962	-4.36543e-13	-0.00509767	7.84467e-13	-1.03347	0.967305	0.500033
0.38	15.58	-15.48	-0.0337929	-4.26048e-13	-0.00506873	8.00655e-13	-1.03327	0.967489	0.500033
0.38	15.62	-15.52	-0.0335907	-4.15813e-13	-0.00504025	8.16401e-13	-1.03308	0.967673	0.500033
0.38	15.66	-15.56	-0.0333897	-4.04017e-13	-0.00501225	8.31691e-13	-1.03288	0.967856	0.500033
0.38	15.7	-15.6	-0.0331897	-3.91787e-13	-0.00498471	8.46508e-13	-1.03269	0.968038	0.500033
0.38	15.74	-15.64	-0.0329909	-3.79644e-13	-0.00495762	8.60845e-13	-1.0325	0.968219	0.500033
0.38	15.78	-15.68	-0.0327931	-3.67067e-13	-0.00493098	8.74695e-13	-1.0323	0.968399	0.500033
0.38	15.82	-15.72	-0.0325964	-3.54144e-13	-0.0049048	8.88045e-13	-1.03211	0.968578	0.500033
0.38	15.86	-15.76	-0.0324007	-3.39919e-13	-0.00487905	9.00886e-13	-1.03192	0.968757	0.500033
0.38	15.9	-15.8	-0.0322061	-3.26041e-13	-0.00485374	9.13202e-13	-1.03174	0.968934	0.500033
0.38	15.94	-15.84	-0.0320124	-3.11036e-13	-0.00482887	9.24984e-13	-1.03155	0.969111	0.500033
0.38	15.98	-15.88	-0.0318198	-2.97158e-13	-0.00480443	9.36214e-13	-1.03136	0.969287	0.500033
0.38	16.02	-15.92	-0.0316281	-2.81546e-13	-0.00478041	9.46876e-13	-1.03118	0.969462	0.500033
0.38	16.06	-15.96	-0.0314373	-2.6576e-13	-0.00475681	9.56946e-13	-1.03099	0.969636	0.500033
0.38	16.1	-16	-0.0312475	-2.50277e-13	-0.00473363	9.66399e-13	-1.03081	0.96981	0.500033
0.38	16.14	-16.04	-0.0310586	-2.34361e-13	-0.00471086	9.75214e-13	-1.03062	0.969983	0.500033
0.38	16.18	-16.08	-0.0308707	-2.17534e-13	-0.00468849	9.83382e-13	-1.03044	0.970155	0.500033
0.38	16.22	-16.12	-0.0306836	-2.01011e-13	-0.00466654	9.90884e-13	-1.03026	0.970326	0.500033
0.38	16.26	-16.16	-0.0304973	-1.8349e-13	-0.00464498	9.97716e-13	-1.03008	0.970497	0.500033
0.38	16.3	-16.2	-0.030312	-1.66577e-13	-0.00462382	1.00387e-12	-1.0299	0.970667	0.500033
0.38	16.34	-16.24	-0.0301274	-1.49273e-13	-0.00460305	1.00934e-12	-1.02972	0.970836	0.500033
0.38	16.38	-16.28	-0.0299437	-1.31969e-13	-0.00458267	1.01415e-12	-1.02954	0.971005	0.500033
0.38	16.42	-16.32	-0.0297608	-1.14015e-13	-0.00456268	1.01828e-12	-1.02936	0.971173	0.500033
0.38	16.46	-16.36	-0.0295787	-9.59736e-14	-0.00454306	1.02174e-12	-1.02919	0.97134	0.500033
0.38	16.5	-16.4	-0.0293974	-7.79325e-14	-0.00452383	1.02451e-12	-1.02901	0.971507	0.500033
0.38	16.54	-16.44	-0.0292168	-6.01082e-14	-0.00450497	1.0266e-12	-1.02883	0.971673	0.500033
0.38	16.58	-16.48	-0.029037	-4.23706e-14	-0.00448648	1.02797e-12	-1.02866	0.971838	0.500033
0.38	16.62	-16.52	-0.0288579	-2.44162e-14	-0.00446836	1.02864e-12	-1.02849	0.972003	0.500033
0.38	16.66	-16.56	-0.0286795	-6.20164e-15	-0.0044506	1.02858e-12	-1.02831	0.972167	0.500033
0.38	16.7	-16.6	-0.0285018	1.249e-14	-0.0044332	1.0278e-12	-1.02814	0.972331	0.500033
0.38	16.74	-16.64	-0.0283248	3.0748e-14	-0.00441616	1.02629e-12	-1.02797	0.972494	0.500033
0.38	16.78	-16.68	-0.0281485	4.84855e-14	-0.00439947	1.02405e-12	-1.0278	0.972657	0.500033
0.38	16.82	-16.72	-0.0279729	6.71772e-14	-0.00438314	1.02109e-12	-1.02762	0.972819	0.500033
0.38	16.86	-16.76	-0.0277979	8.49581e-14	-0.00436715	1.01742e-12	-1.02745	0.97298	0.500033
0.38	16.9	-16.8	-0.0276235	1.02132e-13	-0.00435151	1.01303e-12	-1.02728	0.973141	0.500033
0.38	16.94	-16.84	-0.0274498	1.19783e-13	-0.00433621	1.00796e-12	-1.02711	0.973302	0.500033
0.38	16.98	-16.88	-0.0272766	1.37217e-13	-0.00432125	1.00219e-12	-1.02695	0.973462	0.500033
0.38	17.02	-16.92	-0.0271041	1.54737e-13	-0.00430662	9.95764e-13	-1.02678	0.973621	0.500033
0.38	17.06	-16.96	-0.0269321	1.71521e-13	-0.00429233	9.88677e-13	-1.02661	0.973781	0.500033
0.38	17.1	-17	-0.0267607	1.88174e-13	-0.00427837	9.80947e-13	-1.02644	0.973939	0.500033
0.38	17.14	-17.04	-0.0265898	2.04524e-13	-0.00426473	9.72585e-13	-1.02628	0.974097	0.500033
0.38	17.18	-17.08	-0.0264195	2.2057e-13	-0.00425142	9.63604e-13	-1.02611	0.974255	0.500033
0.38	17.22	-17.12	-0.0262497	2.3653e-13	-0.00423844	9.54018e-13	-1.02595	0.974413	0.500033
0.38	17.26	-17.16	-0.0260804	2.51752e-13	-0.00422577	9.4384e-13	-1.02578	0.974569	0.500033
0.38	17.3	-17.2	-0.0259116	2.66584e-13	-0.00421341	9.33081e-13	-1.02562	0.974726	0.500033
