0.81	8.21	-8.11	-0.128487	-1.38778e-15	-0.04187	2.66182e-16	-1.12242	0.887428	0.50143
0.81	8.23	-8.13	-0.127651	-0	-0.0417114	2.66937e-16	-1.12168	0.888018	0.50143
0.81	8.25	-8.15	-0.126818	3.46945e-15	-0.0415557	2.66136e-16	-1.12094	0.888607	0.50143
0.81	8.27	-8.17	-0.125989	-0	-0.0414029	2.58773e-16	-1.12019	0.889195	0.50143
0.81	8.29	-8.19	-0.125162	1.38778e-15	-0.0412529	2.54631e-16	-1.11946	0.889782	0.501429
0.81	8.31	-8.21	-0.124339	6.93889e-16	-0.0411058	2.49206e-16	-1.11872	0.890368	0.501429
0.81	8.33	-8.23	-0.123518	1.73472e-15	-0.0409614	2.49917e-16	-1.11799	0.890953	0.501429
0.81	8.35	-8.25	-0.1227	3.46945e-16	-0.0408199	2.44583e-16	-1.11726	0.891537	0.501429
0.81	8.37	-8.27	-0.121885	-2.42861e-15	-0.0406811	2.20588e-16	-1.11653	0.89212	0.501429
0.81	8.39	-8.29	-0.121073	-1.38778e-15	-0.040545	1.94346e-16	-1.1158	0.892703	0.501429
0.81	8.41	-8.31	-0.120263	-3.46945e-16	-0.0404117	1.58116e-16	-1.11507	0.893284	0.501429
0.81	8.43	-8.33	-0.119456	4.16334e-15	-0.0402811	1.18364e-16	-1.11435	0.893865	0.501429
0.81	8.45	-8.35	-0.118652	-2.08167e-15	-0.0401532	6.5467e-17	-1.11363	0.894445	0.501429
0.81	8.47	-8.37	-0.11785	1.04083e-15	-0.040028	3.16189e-17	-1.11291	0.895025	0.501429
0.81	8.49	-8.39	-0.117051	1.73472e-15	-0.0399054	7.13216e-18	-1.11219	0.895603	0.501429
0.81	8.51	-8.41	-0.116254	2.42861e-15	-0.0397854	5.93845e-18	-1.11147	0.896181	0.501429
0.81	8.53	-8.43	-0.11546	2.08167e-15	-0.0396681	1.00703e-17	-1.11076	0.896759	0.501429
0.81	8.55	-8.45	-0.114667	1.38778e-15	-0.0395533	1.48476e-17	-1.11004	0.897336	0.501429
0.81	8.57	-8.47	-0.113877	1.38778e-15	-0.0394412	2.16888e-17	-1.10933	0.897912	0.501429
0.81	8.59	-8.49	-0.11309	1.04083e-15	-0.0393315	2.61214e-17	-1.10862	0.898488	0.501429
0.81	8.61	-8.51	-0.112304	2.42861e-15	-0.0392245	3.80771e-17	-1.10791	0.899063	0.501429
0.81	8.63	-8.53	-0.111521	1.38778e-15	-0.0391199	4.09214e-17	-1.1072	0.899638	0.501429
0.81	8.65	-8.55	-0.110739	-0	-0.0390179	3.66973e-17	-1.1065	0.900212	0.501429
0.81	8.67	-8.57	-0.10996	3.46945e-16	-0.0389183	2.0734e-17	-1.10579	0.900786	0.501429
0.81	8.69	-8.59	-0.109183	1.38778e-15	-0.0388212	-1.00147e-17	-1.10509	0.90136	0.501429
0.81	8.71	-8.61	-0.108407	6.93889e-16	-0.0387266	-4.68985e-17	-1.10439	0.901933	0.501429
0.81	8.73	-8.63	-0.107634	1.73472e-15	-0.0386344	-7.77857e-17	-1.10369	0.902506	0.501429
0.81	8.75	-8.65	-0.106862	1.73472e-15	-0.0385446	-9.71023e-17	-1.10299	0.903079	0.501429
0.81	8.77	-8.67	-0.106092	4.16334e-15	-0.0384572	-9.42713e-17	-1.10229	0.903651	0.501429
0.81	8.79	-8.69	-0.105323	1.73472e-15	-0.0383722	-9.4733e-17	-1.10159	0.904223	0.501429
0.81	8.81	-8.71	-0.104557	3.46945e-16	-0.0382896	-9.86231e-17	-1.1009	0.904795	0.501429
0.81	8.83	-8.73	-0.103792	-0	-0.0382093	-9.6711e-17	-1.1002	0.905367	0.501429
0.81	8.85	-8.75	-0.103028	-1.38778e-15	-0.0381314	-9.34008e-17	-1.09951	0.905939	0.501429
0.81	8.87	-8.77	-0.102267	-1.04083e-15	-0.0380558	-8.22322e-17	-1.09881	0.906511	0.501429
0.81	8.89	-8.79	-0.101506	-6.93889e-16	-0.0379825	-6.95745e-17	-1.09812	0.907082	0.501429
0.81	8.91	-8.81	-0.100747	2.08167e-15	-0.0379115	-3.68525e-17	-1.09743	0.907654	0.501429
0.81	8.93	-8.83	-0.0999898	6.93889e-16	-0.0378428	-4.45824e-20	-1.09674	0.908226	0.501429
0.81	8.95	-8.85	-0.0992336	-3.1225e-15	-0.0377764	3.21631e-17	-1.09605	0.908797	0.501429
0.81	8.97	-8.87	-0.0984787	-2.08167e-15	-0.0377122	5.74989e-17	-1.09536	0.909369	0.501429
0.81	8.99	-8.89	-0.0977251	-0	-0.0376502	7.42718e-17	-1.09467	0.909941	0.501429
0.81	9.01	-8.91	-0.0969727	-1.04083e-15	-0.0375905	6.57766e-17	-1.09398	0.910513	0.501429
0.81	9.03	-8.93	-0.0962215	-1.38778e-15	-0.0375329	4.97317e-17	-1.0933	0.911085	0.501429
0.81	9.05	-8.95	-0.0954714	-0	-0.0374776	3.13023e-17	-1.09261	0.911657	0.501429
0.81	9.07	-8.97	-0.0947224	-1.04083e-15	-0.0374244	1.01602e-17	-1.09193	0.91223	0.501429
0.81	9.09	-8.99	-0.0939744	6.93889e-16	-0.0373734	-3.3297e-18	-1.09124	0.912803	0.501429
0.81	9.11	-9.01	-0.0932275	3.46945e-16	-0.0373245	-1.69826e-17	-1.09056	0.913376	0.501429
0.81	9.13	-9.03	-0.0924815	1.04083e-15	-0.0372778	-2.79724e-17	-1.08987	0.913949	0.501428
0.81	9.15	-9.05	-0.0917364	2.08167e-15	-0.0372332	-3.19563e-17	-1.08919	0.914523	0.501428
0.81	9.17	-9.07	-0.0909921	1.73472e-15	-0.0371907	-3.2146e-17	-1.0885	0.915097	0.501428
0.81	9.19	-9.09	-0.0902487	1.38778e-15	-0.0371503	-2.61322e-17	-1.08782	0.915672	0.501428
0.81	9.21	-9.11	-0.0895061	2.08167e-15	-0.0371119	-1.50157e-17	-1.08714	0.916247	0.501428
0.81	9.23	-9.13	-0.0887643	3.81639e-15	-0.0370757	-1.13831e-18	-1.08646	0.916823	0.501428
0.81	9.25	-9.15	-0.0880231	1.04083e-15	-0.0370415	8.82252e-18	-1.08577	0.917399	0.501428
0.81	9.27	-9.17	-0.0872826	3.46945e-16	-0.0370093	1.92012e-17	-1.08509	0.917976	0.501428
0.81	9.29	-9.19	-0.0865427	3.46945e-16	-0.0369792	2.17441e-17	-1.08441	0.918553	0.501428
0.81	9.31	-9.21	-0.0858034	-1.73472e-15	-0.036951	1.71422e-17	-1.08373	0.919131	0.501428
0.81	9.33	-9.23	-0.0850647	-2.08167e-15	-0.0369249	1.36236e-17	-1.08304	0.919709	0.501428
0.81	9.35	-9.25	-0.0843264	6.93889e-16	-0.0369008	1.3666e-17	-1.08236	0.920289	0.501428
0.81	9.37	-9.27	-0.0835886	1.73472e-15	-0.0368786	1.22235e-17	-1.08168	0.920869	0.501428
0.81	9.39	-9.29	-0.0828513	1.04083e-15	-0.0368584	9.32102e-18	-1.081	0.921449	0.501428
0.81	9.41	-9.31	-0.0821143	-0	-0.0368401	3.48869e-18	-1.08032	0.922031	0.501428
0.81	9.43	-9.33	-0.0813777	-1.04083e-15	-0.0368238	-3.0149e-18	-1.07964	0.922613	0.501428
0.81	9.45	-9.35	-0.0806414	-3.46945e-16	-0.0368094	-7.08106e-18	-1.07895	0.923196	0.501428
0.81	9.47	-9.37	-0.0799053	-0	-0.036797	-5.90133e-18	-1.07827	0.92378	0.501428
0.81	9.49	-9.39	-0.0791695	-1.04083e-15	-0.0367864	-5.23618e-18	-1.07759	0.924365	0.501428
0.81	9.51	-9.41	-0.0784338	-1.38778e-15	-0.0367777	1.22453e-18	-1.0769	0.924951	0.501428
0.81	9.53	-9.43	-0.0776984	-1.04083e-15	-0.0367709	1.27971e-17	-1.07622	0.925538	0.501428
0.81	9.55	-9.45	-0.076963	3.46945e-16	-0.0367659	2.36658e-17	-1.07554	0.926126	0.501428
0.81	9.57	-9.47	-0.0762277	-1.04083e-15	-0.0367628	2.41664e-17	-1.07485	0.926715	0.501428
0.81	9.59	-9.49	-0.0754925	-6.93889e-16	-0.0367615	2.08964e-17	-1.07417	0.927305	0.501428
0.81	9.61	-9.51	-0.0747573	-3.46945e-16	-0.0367621	1.43899e-17	-1.07349	0.927896	0.501428
0.81	9.63	-9.53	-0.074022	-1.38778e-15	-0.0367644	7.62812e-18	-1.0728	0.928488	0.501428
0.81	9.65	-9.55	-0.0732867	-1.04083e-15	-0.0367686	6.21362e-18	-1.07211	0.929081	0.501428
0.81	9.67	-9.57	-0.0725513	-6.93889e-16	-0.0367746	5.00367e-18	-1.07143	0.929676	0.501428
0.81	9.69	-9.59	-0.0718157	3.46945e-16	-0.0367823	-7.24277e-19	-1.07074	0.930272	0.501428
0.81	9.71	-9.61	-0.07108	-3.46945e-16	-0.0367918	-8.41863e-18	-1.07005	0.930869	0.501428
0.81	9.73	-9.63	-0.070344	1.38778e-15	-0.036803	-1.37144e-17	-1.06937	0.931467	0.501428
0.81	9.75	-9.65	-0.0696079	-3.46945e-16	-0.036816	-2.29581e-17	-1.06868	0.932067	0.501428
0.81	9.77	-9.67	-0.0688714	3.46945e-16	-0.0368307	-2.53945e-17	-1.06799	0.932668	0.501428
0.81	9.79	-9.69	-0.0681346	-0	-0.0368472	-2.47052e-17	-1.0673	0.933271	0.501428
0.81	9.81	-9.71	-0.0673975	-0	-0.0368653	-1.97301e-17	-1.06661	0.933875	0.501428
0.81	9.83	-9.73	-0.06666	6.93889e-16	-0.0368851	-1.35513e-17	-1.06592	0.93448	0.501428
0.81	9.85	-9.75	-0.0659221	6.93889e-16	-0.0369066	-8.57502e-18	-1.06522	0.935087	0.501428
0.81	9.87	-9.77	-0.0651838	3.46945e-16	-0.0369298	-5.47464e-18	-1.06453	0.935695	0.501428
0.81	9.89	-9.79	-0.0644449	-1.04083e-15	-0.0369546	-4.38527e-18	-1.06384	0.936305	0.501428
0.81	9.91	-9.81	-0.0637056	-2.42861e-15	-0.0369811	-1.14195e-18	-1.06314	0.936917	0.501428
0.81	9.93	-9.83	-0.0629657	-1.38778e-15	-0.0370092	4.71346e-18	-1.06244	0.93753	0.501428
0.81	9.95	-9.85	-0.0622252	-5.20417e-16	-0.0370389	7.33643e-18	-1.06175	0.938145	0.501428
0.81	9.97	-9.87	-0.0614841	-6.93889e-16	-0.0370702	5.58523e-18	-1.06105	0.938762	0.501428
0.81	9.99	-9.89	-0.0607424	-0	-0.0371031	3.88422e-18	-1.06035	0.93938	0.501428

0.83	0.01	0.09	-2.838	-0	-0	0	-2.449	0	0.1608
0.83	0.03	0.07	-2.838	-0	-0	0	-1.06	0	-2.2762
0.83	0.05	0.05	-2.838	-0	-0	0	-1.06	0	-2.2762
0.83	0.07	0.03	-2.838	-0	-0	0	-1.06	0	-2.2762
0.83	0.09	0.01	-2.838	-0	-0.561689	0	-1.82	0	-1.1818
0.83	0.11	-0.01	-2.81553	-4.44089e-14	-1.12011	6.15767e-15	-2.57565	0.386202	0.501446
0.83	0.13	-0.03	-2.7932	4.44089e-14	-1.11359	5.72547e-15	-2.56696	0.387509	0.501447
0.83	0.15	-0.05	-2.77099	-1.11022e-14	-1.10706	4.99404e-15	-2.55829	0.388821	0.501447
0.83	0.17	-0.07	-2.74891	-4.44089e-14	-1.10054	4.23754e-15	-2.54965	0.390138	0.501447
0.83	0.19	-0.09	-2.72697	-3.33067e-14	-1.09402	3.69513e-15	-2.54103	0.391461	0.501447
0.83	0.21	-0.11	-2.70515	-2.22045e-14	-1.0875	3.46204e-15	-2.53243	0.39279	0.501448
0.83	0.23	-0.13	-2.68347	-5.55112e-14	-1.08098	3.2741e-15	-2.52385	0.394124	0.501448
0.83	0.25	-0.15	-2.66191	-8.88178e-14	-1.07447	3.02535e-15	-2.5153	0.395464	0.501448
0.83	0.27	-0.17	-2.64049	-6.66134e-14	-1.06795	3.04498e-15	-2.50677	0.39681	0.501448
0.83	0.29	-0.19	-2.61919	-3.33067e-14	-1.06145	3.38054e-15	-2.49826	0.398161	0.501448
0.83	0.31	-0.21	-2.59803	1.11022e-14	-1.05494	3.96462e-15	-2.48977	0.399518	0.501449
0.83	0.33	-0.23	-2.577	-2.22045e-14	-1.04844	4.46507e-15	-2.48131	0.40088	0.501449
0.83	0.35	-0.25	-2.55609	-4.44089e-14	-1.04195	4.64161e-15	-2.47287	0.402247	0.501449
0.83	0.37	-0.27	-2.53532	-2.22045e-14	-1.03546	4.39397e-15	-2.46445	0.40362	0.501449
0.83	0.39	-0.29	-2.51467	2.22045e-14	-1.02897	4.05446e-15	-2.45606	0.404999	0.501449
0.83	0.41	-0.31	-2.49416	-3.33067e-14	-1.02249	3.62237e-15	-2.4477	0.406383	0.50145
0.83	0.43	-0.33	-2.47378	-0	-1.01602	3.59011e-15	-2.43935	0.407772	0.50145
0.83	0.45	-0.35	-2.45352	-2.22045e-14	-1.00955	3.6272e-15	-2.43104	0.409167	0.50145
0.83	0.47	-0.37	-2.43339	-2.22045e-14	-1.00309	3.72057e-15	-2.42274	0.410568	0.50145
0.83	0.49	-0.39	-2.4134	3.33067e-14	-0.99664	4.17718e-15	-2.41448	0.411973	0.50145
0.83	0.51	-0.41	-2.39353	4.44089e-14	-0.990195	4.87492e-15	-2.40623	0.413384	0.501451
0.83	0.53	-0.43	-2.37379	5.55112e-14	-0.983757	5.57044e-15	-2.39802	0.414801	0.501451
0.83	0.55	-0.45	-2.35418	-3.33067e-14	-0.977328	5.55844e-15	-2.38982	0.416222	0.501451
0.83	0.57	-0.47	-2.33469	3.33067e-14	-0.970908	5.27185e-15	-2.38166	0.417649	0.501451
0.83	0.59	-0.49	-2.31534	2.22045e-14	-0.964496	4.57772e-15	-2.37352	0.419081	0.501451
0.83	0.61	-0.51	-2.29612	-0	-0.958094	3.68096e-15	-2.3654	0.420519	0.501451
0.83	0.63	-0.53	-2.27702	-4.44089e-14	-0.951701	2.57534e-15	-2.35732	0.421961	0.501452
0.83	0.65	-0.55	-2.25805	-4.44089e-14	-0.945319	1.50223e-15	-2.34925	0.423409	0.501452
0.83	0.67	-0.57	-2.2392	-4.44089e-14	-0.938947	7.2399e-16	-2.34122	0.424862	0.501452
0.83	0.69	-0.59	-2.22049	-3.33067e-14	-0.932587	3.07934e-16	-2.33321	0.42632	0.501452
0.83	0.71	-0.61	-2.2019	-3.33067e-14	-0.926237	1.53786e-16	-2.32523	0.427783	0.501452
0.83	0.73	-0.63	-2.18344	2.22045e-14	-0.919899	5.06926e-16	-2.31728	0.429252	0.501452
0.83	0.75	-0.65	-2.1651	4.44089e-14	-0.913573	1.18772e-15	-2.30935	0.430725	0.501453
0.83	0.77	-0.67	-2.1469	-0	-0.90726	1.86213e-15	-2.30146	0.432203	0.501453
0.83	0.79	-0.69	-2.12881	-0	-0.900959	2.60875e-15	-2.29359	0.433686	0.501453
0.83	0.81	-0.71	-2.11086	-6.66134e-14	-0.894672	3.2147e-15	-2.28574	0.435174	0.501453
0.83	0.83	-0.73	-2.09303	-1.11022e-13	-0.888398	3.46978e-15	-2.27793	0.436667	0.501453
0.83	0.85	-0.75	-2.07532	-2.22045e-14	-0.882138	3.5537e-15	-2.27014	0.438165	0.501453
0.83	0.87	-0.77	-2.05774	-0	-0.875892	3.33878e-15	-2.26239	0.439668	0.501453
0.83	0.89	-0.79	-2.04029	2.22045e-14	-0.869661	3.0639e-15	-2.25466	0.441175	0.501453
0.83	0.91	-0.81	-2.02296	-3.33067e-14	-0.863445	2.52903e-15	-2.24696	0.442687	0.501454
0.83	0.93	-0.83	-2.00575	4.44089e-14	-0.857244	2.21622e-15	-2.23929	0.444204	0.501454
0.83	0.95	-0.85	-1.98867	-4.44089e-14	-0.851059	1.5718e-15	-2.23165	0.445725	0.501454
0.83	0.97	-0.87	-1.97171	-0	-0.84489	1.24574e-15	-2.22403	0.447251	0.501454
0.83	0.99	-0.89	-1.95487	5.55112e-15	-0.838738	1.19754e-15	-2.21645	0.448782	0.501454
0.83	1.01	-0.91	-1.93816	-4.996e-14	-0.832603	1.19474e-15	-2.2089	0.450317	0.501454
0.83	1.03	-0.93	-1.92157	-2.22045e-14	-0.826484	1.40972e-15	-2.20137	0.451856	0.501454
0.83	1.05	-0.95	-1.9051	-0	-0.820384	1.82412e-15	-2.19388	0.4534	0.501454
0.83	1.07	-0.97	-1.88875	-7.77156e-14	-0.814301	2.05709e-15	-2.18642	0.454948	0.501454
0.83	1.09	-0.99	-1.87253	5.55112e-15	-0.808236	2.43855e-15	-2.17898	0.456501	0.501455
0.83	1.11	-1.01	-1.85642	1.66533e-14	-0.80219	2.64308e-15	-2.17158	0.458058	0.501455
0.83	1.13	-1.03	-1.84044	-5.55112e-15	-0.796163	2.67578e-15	-2.16421	0.459619	0.501455
0.83	1.15	-1.05	-1.82457	-4.44089e-14	-0.790156	2.47545e-15	-2.15686	0.461184	0.501455
0.83	1.17	-1.07	-1.80883	-1.11022e-14	-0.784168	2.28312e-15	-2.14955	0.462753	0.501455
0.83	1.19	-1.09	-1.79321	4.996e-14	-0.7782	2.06134e-15	-2.14227	0.464326	0.501455
0.83	1.21	-1.11	-1.7777	7.21645e-14	-0.772252	1.78295e-15	-2.13502	0.465904	0.501455
0.83	1.23	-1.13	-1.76232	6.66134e-14	-0.766325	1.60749e-15	-2.1278	0.467485	0.501455
0.83	1.25	-1.15	-1.74705	-0	-0.760418	1.45799e-15	-2.12062	0.46907	0.501455
0.83	1.27	-1.17	-1.7319	-5.55112e-15	-0.754533	1.5924e-15	-2.11346	0.470659	0.501455
0.83	1.29	-1.19	-1.71687	-1.11022e-14	-0.74867	1.75752e-15	-2.10634	0.472252	0.501455
0.83	1.31	-1.21	-1.70195	2.77556e-14	-0.742829	1.98411e-15	-2.09924	0.473849	0.501455
0.83	1.33	-1.23	-1.68716	4.996e-14	-0.737009	2.18319e-15	-2.09218	0.475449	0.501455
0.83	1.35	-1.25	-1.67247	6.10623e-14	-0.731213	2.30867e-15	-2.08515	0.477053	0.501456
0.83	1.37	-1.27	-1.65791	5.55112e-15	-0.725439	2.22536e-15	-2.07815	0.47866	0.501456
0.83	1.39	-1.29	-1.64346	-5.55112e-14	-0.719688	1.90028e-15	-2.07119	0.480271	0.501456
0.83	1.41	-1.31	-1.62912	3.33067e-14	-0.71396	1.73629e-15	-2.06426	0.481885	0.501456
0.83	1.43	-1.33	-1.6149	5.55112e-14	-0.708257	1.56437e-15	-2.05735	0.483502	0.501456
0.83	1.45	-1.35	-1.60079	6.66134e-14	-0.702577	1.44441e-15	-2.05049	0.485123	0.501456
0.83	1.47	-1.37	-1.5868	1.66533e-14	-0.696921	1.27841e-15	-2.04365	0.486747	0.501456
0.83	1.49	-1.39	-1.57291	-5.55112e-15	-0.69129	1.10667e-15	-2.03685	0.488374	0.501456
0.83	1.51	-1.41	-1.55914	-0	-0.685684	9.32566e-16	-2.03007	0.490004	0.501456
0.83	1.53	-1.43	-1.54549	2.77556e-14	-0.680103	8.42633e-16	-2.02333	0.491638	0.501456
0.83	1.55	-1.45	-1.53194	3.33067e-14	-0.674547	8.0779e-16	-2.01663	0.493274	0.501456
0.83	1.57	-1.47	-1.5185	5.55112e-15	-0.669017	8.06122e-16	-2.00996	0.494913	0.501456
0.83	1.59	-1.49	-1.50518	-0	-0.663512	7.64858e-16	-2.00331	0.496555	0.501456
0.83	1.61	-1.51	-1.49196	1.66533e-14	-0.658034	6.70425e-16	-1.99671	0.498199	0.501456
0.83	1.63	-1.53	-1.47886	1.11022e-14	-0.652582	4.95088e-16	-1.99013	0.499847	0.501456
0.83	1.65	-1.55	-1.46586	2.22045e-14	-0.647156	2.69711e-16	-1.98359	0.501497	0.501456
0.83	1.67	-1.57	-1.45297	6.66134e-14	-0.641757	5.68371e-17	-1.97708	0.503149	0.501456
0.83	1.69	-1.59	-1.44019	3.33067e-14	-0.636385	-1.60118e-16	-1.97061	0.504804	0.501456
0.83	1.71	-1.61	-1.42752	2.77556e-14	-0.63104	-1.35807e-16	-1.96416	0.506461	0.501456
0.83	1.73	-1.63	-1.41495	4.44089e-14	-0.625723	1.45764e-16	-1.95776	0.508121	0.501456
0.83	1.75	-1.65	-1.40249	5.55112e-15	-0.620433	4.97239e-16	-1.95138	0.509782	0.501456
0.83	1.77	-1.67	-1.39013	-1.11022e-14	-0.615171	8.47702e-16	-1.94504	0.511446	0.501456
0.83	1.79	-1.69	-1.37788	-1.66533e-14	-0.609937	1.19371e-15	-1.93873	0.513112	0.501456
0.83	1.81	-1.71	-1.36573	1.11022e-14	-0.604731	1.5697e-15	-1.93245	0.51478	0.501456
0.83	1.83	-1.73	-1.35369	5.55112e-15	-0.599554	1.74567e-15	-1.92621	0.51645	0.501456
0.83	1.85	-1.75	-1.34175	1.11022e-14	-0.594405	1.77445e-15	-1.92	0.518122	0.501456
0.83	1.87	-1.77	-1.32991	2.22045e-14	-0.589284	1.78854e-15	-1.91383	0.519795	0.501456
0.83	1.89	-1.79	-1.31818	-5.55112e-15	-0.584193	1.75255e-15	-1.90769	0.521471	0.501456
0.83	1.91	-1.81	-1.30655	-0	-0.579131	1.72205e-15	-1.90158	0.523148	0.501456
0.83	1.93	-1.83	-1.29501	2.77556e-14	-0.574097	1.67671e-15	-1.89551	0.524826	0.501456
0.83	1.95	-1.85	-1.28358	2.77556e-14	-0.569093	1.5477e-15	-1.88946	0.526506	0.501456
0.83	1.97	-1.87	-1.27225	2.22045e-14	-0.564119	1.25895e-15	-1.88346	0.528187	0.501456
0.83	1.99	-1.89	-1.26102	2.22045e-14	-0.559174	9.16783e-16	-1.87748	0.52987	0.501455
0.83	2.01	-1.91	-1.24988	-1.11022e-14	-0.554259	5.52148e-16	-1.87154	0.531553	0.501455
0.83	2.03	-1.93	-1.23885	-0	-0.549373	2.39101e-16	-1.86564	0.533238	0.501455
0.83	2.05	-1.95	-1.22791	1.11022e-14	-0.544518	5.78288e-17	-1.85977	0.534924	0.501455
0.83	2.07	-1.97	-1.21707	5.55112e-15	-0.539693	-8.55421e-17	-1.85393	0.536611	0.501455
0.83	2.09	-1.99	-1.20632	2.22045e-14	-0.534898	-9.32228e-17	-1.84812	0.538299	0.501455
0.83	2.11	-2.01	-1.19567	2.22045e-14	-0.530133	2.49157e-17	-1.84235	0.539988	0.501455
0.83	2.13	-2.03	-1.18512	-5.55112e-15	-0.525398	1.18425e-16	-1.83661	0.541677	0.501455
0.83	2.15	-2.05	-1.17466	5.55112e-15	-0.520694	2.09976e-16	-1.83091	0.543367	0.501455
0.83	2.17	-2.07	-1.16429	1.11022e-14	-0.51602	3.14107e-16	-1.82524	0.545058	0.501455
0.83	2.19	-2.09	-1.15401	-5.55112e-15	-0.511378	4.13504e-16	-1.8196	0.546749	0.501455
0.83	2.21	-2.11	-1.14383	-3.33067e-14	-0.506765	4.41869e-16	-1.81399	0.54844	0.501455
0.83	2.23	-2.13	-1.13374	-2.22045e-14	-0.502184	5.24462e-16	-1.80842	0.550132	0.501455
0.83	2.25	-2.15	-1.12375	-3.88578e-14	-0.497633	4.91e-16	-1.80289	0.551824	0.501455
0.83	2.27	-2.17	-1.11384	-4.44089e-14	-0.493113	4.40702e-16	-1.79738	0.553517	0.501455
0.83	2.29	-2.19	-1.10402	-2.22045e-14	-0.488624	3.61465e-16	-1.79191	0.555209	0.501454
0.83	2.31	-2.21	-1.09429	5.55112e-15	-0.484166	3.3742e-16	-1.78648	0.556901	0.501454
0.83	2.33	-2.23	-1.08465	-0	-0.479739	4.14878e-16	-1.78107	0.558594	0.501454
0.83	2.35	-2.25	-1.0751	-5.55112e-15	-0.475343	4.63352e-16	-1.7757	0.560286	0.501454
0.83	2.37	-2.27	-1.06564	-3.33067e-14	-0.470978	4.19282e-16	-1.77036	0.561977	0.501454
0.83	2.39	-2.29	-1.05626	-1.11022e-14	-0.466644	4.45023e-16	-1.76506	0.563669	0.501454
0.83	2.41	-2.31	-1.04698	1.11022e-14	-0.462342	4.56782e-16	-1.75979	0.56536	0.501454
0.83	2.43	-2.33	-1.03777	1.66533e-14	-0.45807	3.94533e-16	-1.75455	0.567051	0.501454
0.83	2.45	-2.35	-1.02865	-1.11022e-14	-0.453829	2.59258e-16	-1.74935	0.568741	0.501454
0.83	2.47	-2.37	-1.01962	-1.66533e-14	-0.44962	2.07282e-16	-1.74417	0.57043	0.501454
0.83	2.49	-2.39	-1.01067	-5.55112e-15	-0.445441	2.2505e-16	-1.73903	0.572119	0.501454
0.83	2.51	-2.41	-1.0018	-2.22045e-14	-0.441294	2.2292e-16	-1.73393	0.573807	0.501453
0.83	2.53	-2.43	-0.993016	-1.38778e-14	-0.437178	1.75428e-16	-1.72885	0.575494	0.501453
0.83	2.55	-2.45	-0.984313	1.38778e-14	-0.433093	1.15548e-16	-1.72381	0.57718	0.501453
0.83	2.57	-2.47	-0.975692	-0	-0.429039	-9.13686e-17	-1.7188	0.578864	0.501453
0.83	2.59	-2.49	-0.967152	2.77556e-14	-0.425015	-3.41732e-16	-1.71383	0.580548	0.501453
0.83	2.61	-2.51	-0.958691	1.94289e-14	-0.421023	-6.39584e-16	-1.70889	0.582231	0.501453
0.83	2.63	-2.53	-0.950311	-1.11022e-14	-0.417062	-9.41527e-16	-1.70397	0.583912	0.501453
0.83	2.65	-2.55	-0.942009	-0	-0.413132	-1.18163e-15	-1.69909	0.585592	0.501453
0.83	2.67	-2.57	-0.933786	-1.11022e-14	-0.409232	-1.41992e-15	-1.69425	0.58727	0.501453
0.83	2.69	-2.59	-0.92564	-2.77556e-15	-0.405363	-1.53778e-15	-1.68943	0.588947	0.501452
0.83	2.71	-2.61	-0.917571	1.38778e-14	-0.401525	-1.58799e-15	-1.68465	0.590622	0.501452
0.83	2.73	-2.63	-0.909579	2.77556e-14	-0.397718	-1.55047e-15	-1.6799	0.592296	0.501452
0.83	2.75	-2.65	-0.901662	1.66533e-14	-0.393941	-1.4596e-15	-1.67518	0.593968	0.501452
0.83	2.77	-2.67	-0.893821	1.38778e-14	-0.390195	-1.28881e-15	-1.67049	0.595638	0.501452
0.83	2.79	-2.69	-0.886054	-2.77556e-15	-0.386479	-1.11773e-15	-1.66584	0.597306	0.501452
0.83	2.81	-2.71	-0.878362	-8.32667e-15	-0.382794	-9.58371e-16	-1.66121	0.598972	0.501452
0.83	2.83	-2.73	-0.870743	-5.55112e-15	-0.379139	-8.53029e-16	-1.65662	0.600636	0.501452
0.83	2.85	-2.75	-0.863196	2.77556e-15	-0.375514	-8.05675e-16	-1.65206	0.602298	0.501451
0.83	2.87	-2.77	-0.855722	-5.55112e-15	-0.371919	-9.13347e-16	-1.64753	0.603957	0.501451
0.83	2.89	-2.79	-0.84832	2.77556e-15	-0.368355	-1.13901e-15	-1.64303	0.605615	0.501451
0.83	2.91	-2.81	-0.840988	2.22045e-14	-0.36482	-1.46066e-15	-1.63856	0.60727	0.501451
0.83	2.93	-2.83	-0.833727	-8.32667e-15	-0.361315	-1.92572e-15	-1.63412	0.608922	0.501451
0.83	2.95	-2.85	-0.826535	-2.22045e-14	-0.35784	-2.27334e-15	-1.62972	0.610572	0.501451
0.83	2.97	-2.87	-0.819413	5.55112e-15	-0.354395	-2.36112e-15	-1.62534	0.61222	0.501451
0.83	2.99	-2.89	-0.81236	-1.66533e-14	-0.350979	-2.41048e-15	-1.62099	0.613865	0.501451
0.83	3.01	-2.91	-0.805374	8.32667e-15	-0.347592	-2.31592e-15	-1.61668	0.615507	0.50145
0.83	3.03	-2.93	-0.798456	2.77556e-15	-0.344235	-2.1833e-15	-1.61239	0.617146	0.50145
0.83	3.05	-2.95	-0.791605	1.38778e-14	-0.340907	-1.99358e-15	-1.60814	0.618783	0.50145
0.83	3.07	-2.97	-0.78482	2.77556e-15	-0.337609	-1.85918e-15	-1.60391	0.620416	0.50145
