438.301	7.42901e-05	0.00293939	0.31	0.13
438.4	7.42988e-05	0.00293937	0.31	0.13
438.501	7.43076e-05	0.00293935	0.31	0.13
438.6	7.43163e-05	0.00293933	0.31	0.13
438.701	7.43251e-05	0.00293931	0.31	0.13
438.8	7.43338e-05	0.00293929	0.31	0.13
438.901	7.43425e-05	0.00293928	0.31	0.13
439	7.43512e-05	0.00293926	0.31	0.13
439.101	7.43599e-05	0.00293924	0.31	0.13
439.2	7.43685e-05	0.00293922	0.31	0.13
439.301	7.43772e-05	0.0029392	0.31	0.13
439.4	7.43858e-05	0.00293918	0.31	0.13
439.501	7.43945e-05	0.00293917	0.31	0.13
439.6	7.4403e-05	0.00293915	0.31	0.13
439.701	7.44117e-05	0.00293913	0.31	0.13
439.8	7.44202e-05	0.00293911	0.31	0.13
439.901	7.44289e-05	0.00293909	0.31	0.13
440	7.44373e-05	0.00293908	0.31	0.13
440.101	7.4446e-05	0.00293906	0.31	0.13
440.2	7.44544e-05	0.00293904	0.31	0.13
440.301	7.4463e-05	0.00293902	0.31	0.13
440.4	7.44714e-05	0.00293901	0.31	0.13
440.501	7.448e-05	0.00293899	0.31	0.13
440.602	7.44886e-05	0.00293897	0.31	0.13
440.701	7.4497e-05	0.00293895	0.31	0.13
440.802	7.45055e-05	0.00293893	0.31	0.13
440.901	7.45138e-05	0.00293892	0.31	0.13
441.002	7.45224e-05	0.0029389	0.31	0.13
441.101	7.45307e-05	0.00293888	0.31	0.13
441.202	7.45392e-05	0.00293886	0.31	0.13
441.301	7.45475e-05	0.00293885	0.31	0.13
441.402	7.45559e-05	0.00293883	0.31	0.13
441.501	7.45642e-05	0.00293881	0.31	0.13
441.602	7.45726e-05	0.00293879	0.31	0.13
441.701	7.45809e-05	0.00293878	0.31	0.13
441.802	7.45893e-05	0.00293876	0.31	0.13
441.901	7.45975e-05	0.00293874	0.31	0.13
442.002	7.46059e-05	0.00293872	0.31	0.13
442.101	7.46141e-05	0.00293871	0.31	0.13
442.202	7.46225e-05	0.00293869	0.31	0.13
442.301	7.46306e-05	0.00293867	0.31	0.13
442.402	7.4639e-05	0.00293865	0.31	0.13
442.501	7.46471e-05	0.00293864	0.31	0.13
442.601	7.46554e-05	0.00293862	0.31	0.13
442.7	7.46635e-05	0.0029386	0.31	0.13
442.801	7.46718e-05	0.00293859	0.31	0.13
442.9	7.46799e-05	0.00293857	0.31	0.13
443.001	7.46882e-05	0.00293855	0.31	0.13
443.1	7.46962e-05	0.00293853	0.31	0.13
443.201	7.47045e-05	0.00293852	0.31	0.13
443.3	7.47125e-05	0.0029385	0.31	0.13
443.401	7.47207e-05	0.00293848	0.31	0.13
443.5	7.47287e-05	0.00293847	0.31	0.13
443.601	7.47369e-05	0.00293845	0.31	0.13
443.7	7.47449e-05	0.00293843	0.31	0.13
443.801	7.4753e-05	0.00293842	0.31	0.13
443.9	7.4761e-05	0.0029384	0.31	0.13
444.001	7.47691e-05	0.00293838	0.31	0.13
444.1	7.47771e-05	0.00293836	0.31	0.13
444.201	7.47852e-05	0.00293835	0.31	0.13
444.3	7.47931e-05	0.00293833	0.31	0.13
444.401	7.48012e-05	0.00293831	0.31	0.13
444.5	7.48091e-05	0.0029383	0.31	0.13
444.601	7.48171e-05	0.00293828	0.31	0.13
444.7	7.4825e-05	0.00293826	0.31	0.13
444.801	7.4833e-05	0.00293825	0.31	0.13
444.902	7.4841e-05	0.00293823	0.31	0.13
445.001	7.48489e-05	0.00293821	0.31	0.13
445.102	7.48569e-05	0.0029382	0.31	0.13
445.201	7.48647e-05	0.00293818	0.31	0.13
445.302	7.48726e-05	0.00293816	0.31	0.13
445.401	7.48804e-05	0.00293815	0.31	0.13
445.502	7.48884e-05	0.00293813	0.31	0.13
445.601	7.48961e-05	0.00293812	0.31	0.13
445.702	7.4904e-05	0.0029381	0.31	0.13
445.801	7.49118e-05	0.00293808	0.31	0.13
445.902	7.49197e-05	0.00293807	0.31	0.13
446.001	7.49274e-05	0.00293805	0.31	0.13
446.102	7.49352e-05	0.00293803	0.31	0.13
446.201	7.49429e-05	0.00293802	0.31	0.13
446.302	7.49508e-05	0.002938	0.31	0.13
446.401	7.49585e-05	0.00293798	0.31	0.13
446.502	7.49663e-05	0.00293797	0.31	0.13
446.601	7.49739e-05	0.00293795	0.31	0.13
446.702	7.49817e-05	0.00293794	0.31	0.13
446.801	7.49893e-05	0.00293792	0.31	0.13
446.901	7.49971e-05	0.0029379	0.31	0.13
447.001	7.50047e-05	0.00293789	0.31	0.13
447.101	7.50124e-05	0.00293787	0.31	0.13
447.2	7.502e-05	0.00293786	0.31	0.13
447.301	7.50277e-05	0.00293784	0.31	0.13
447.4	7.50353e-05	0.00293782	0.31	0.13
447.501	7.5043e-05	0.00293781	0.31	0.13
447.6	7.50505e-05	0.00293779	0.31	0.13
447.701	7.50582e-05	0.00293778	0.31	0.13
447.8	7.50657e-05	0.00293776	0.31	0.13
447.901	7.50733e-05	0.00293774	0.31	0.13
448	7.50808e-05	0.00293773	0.31	0.13
448.101	7.50884e-05	0.00293771	0.31	0.13
448.2	7.50959e-05	0.0029377	0.31	0.13
448.301	7.51035e-05	0.00293768	0.31	0.13
448.4	7.51109e-05	0.00293767	0.31	0.13
448.501	7.51185e-05	0.00293765	0.31	0.13
448.6	7.51259e-05	0.00293763	0.31	0.13
448.701	7.51334e-05	0.00293762	0.31	0.13
448.8	7.51408e-05	0.0029376	0.31	0.13
448.901	7.51484e-05	0.00293759	0.31	0.13
449	7.51557e-05	0.00293757	0.31	0.13
449.101	7.51632e-05	0.00293756	0.31	0.13
449.2	7.51706e-05	0.00293754	0.31	0.13
449.301	7.5178e-05	0.00293752	0.31	0.13
449.402	7.51855e-05	0.00293751	0.31	0.13
449.501	7.51928e-05	0.00293749	0.31	0.13
449.602	7.52003e-05	0.00293748	0.31	0.13
449.701	7.52076e-05	0.00293746	0.31	0.13
449.802	7.5215e-05	0.00293745	0.31	0.13
449.901	7.52222e-05	0.00293743	0.31	0.13
450.002	7.52296e-05	0.00293742	0.31	0.13
450.101	7.52369e-05	0.0029374	0.31	0.13
450.202	7.52443e-05	0.00293739	0.31	0.13
450.301	7.52515e-05	0.00293737	0.31	0.13
450.402	7.52588e-05	0.00293736	0.31	0.13
450.501	7.5266e-05	0.00293734	0.31	0.13
450.602	7.52734e-05	0.00293733	0.31	0.13
450.701	7.52805e-05	0.00293731	0.31	0.13
450.802	7.52878e-05	0.00293729	0.31	0.13
450.901	7.5295e-05	0.00293728	0.31	0.13
451.002	7.53023e-05	0.00293726	0.31	0.13
451.101	7.53094e-05	0.00293725	0.31	0.13
451.202	7.53167e-05	0.00293723	0.31	0.13
451.301	7.53238e-05	0.00293722	0.31	0.13
451.401	7.5331e-05	0.0029372	0.31	0.13
451.5	7.53381e-05	0.00293719	0.31	0.13
451.601	7.53453e-05	0.00293717	0.31	0.13
451.7	7.53524e-05	0.00293716	0.31	0.13
451.801	7.53596e-05	0.00293714	0.31	0.13
451.9	7.53666e-05	0.00293713	0.31	0.13
452.001	7.53738e-05	0.00293711	0.31	0.13
452.1	7.53808e-05	0.0029371	0.31	0.13
452.201	7.5388e-05	0.00293709	0.31	0.13
452.3	7.5395e-05	0.00293707	0.31	0.13
452.401	7.54021e-05	0.00293706	0.31	0.13
452.5	7.54091e-05	0.00293704	0.31	0.13
452.601	7.54162e-05	0.00293703	0.31	0.13
452.7	7.54231e-05	0.00293701	0.31	0.13
452.801	7.54302e-05	0.002937	0.31	0.13
452.9	7.54371e-05	0.00293698	0.31	0.13
453.001	7.54442e-05	0.00293697	0.31	0.13
453.1	7.54511e-05	0.00293695	0.31	0.13
453.201	7.54582e-05	0.00293694	0.31	0.13
453.3	7.54651e-05	0.00293692	0.31	0.13
453.401	7.54721e-05	0.00293691	0.31	0.13
453.5	7.54789e-05	0.00293689	0.31	0.13
453.601	7.54859e-05	0.00293688	0.31	0.13
453.702	7.54929e-05	0.00293687	0.31	0.13
453.801	7.54998e-05	0.00293685	0.31	0.13
453.902	7.55067e-05	0.00293684	0.31	0.13
454.001	7.55135e-05	0.00293682	0.31	0.13
454.102	7.55205e-05	0.00293681	0.31	0.13
454.201	7.55273e-05	0.00293679	0.31	0.13
454.302	7.55342e-05	0.00293678	0.31	0.13
454.401	7.5541e-05	0.00293676	0.31	0.13
454.502	7.55479e-05	0.00293675	0.31	0.13
454.601	7.55546e-05	0.00293674	0.31	0.13
454.702	7.55615e-05	0.00293672	0.31	0.13
454.801	7.55682e-05	0.00293671	0.31	0.13
454.902	7.55751e-05	0.00293669	0.31	0.13
455.001	7.55818e-05	0.00293668	0.31	0.13
455.102	7.55886e-05	0.00293666	0.31	0.13
455.201	7.55953e-05	0.00293665	0.31	0.13
455.302	7.56021e-05	0.00293664	0.31	0.13
455.401	7.56088e-05	0.00293662	0.31	0.13
455.502	7.56156e-05	0.00293661	0.31	0.13
455.601	7.56222e-05	0.00293659	0.31	0.13
455.701	7.5629e-05	0.00293658	0.31	0.13
455.8	7.56356e-05	0.00293657	0.31	0.13
455.901	7.56424e-05	0.00293655	0.31	0.13
456	7.5649e-05	0.00293654	0.31	0.13
456.101	7.56557e-05	0.00293652	0.31	0.13
456.2	7.56623e-05	0.00293651	0.31	0.13
456.301	7.5669e-05	0.0029365	0.31	0.13
456.4	7.56756e-05	0.00293648	0.31	0.13
456.501	7.56823e-05	0.00293647	0.31	0.13
456.6	7.56888e-05	0.00293645	0.31	0.13
456.701	7.56955e-05	0.00293644	0.31	0.13
456.8	7.5702e-05	0.00293643	0.31	0.13
456.901	7.57087e-05	0.00293641	0.31	0.13
457	7.57152e-05	0.0029364	0.31	0.13
457.101	7.57218e-05	0.00293639	0.31	0.13
457.2	7.57283e-05	0.00293637	0.31	0.13
457.301	7.57349e-05	0.00293636	0.31	0.13
457.4	7.57413e-05	0.00293634	0.31	0.13
457.501	7.57479e-05	0.00293633	0.31	0.13
457.6	7.57544e-05	0.00293632	0.31	0.13
457.701	7.57609e-05	0.0029363	0.31	0.13
457.8	7.57674e-05	0.00293629	0.31	0.13
457.901	7.57739e-05	0.00293628	0.31	0.13
458	7.57803e-05	0.00293626	0.31	0.13
458.101	7.57868e-05	0.00293625	0.31	0.13
458.202	7.57934e-05	0.00293624	0.31	0.13
458.301	7.57997e-05	0.00293622	0.31	0.13
458.402	7.58062e-05	0.00293621	0.31	0.13
458.501	7.58126e-05	0.0029362	0.31	0.13
458.602	7.5819e-05	0.00293618	0.31	0.13
458.701	7.58254e-05	0.00293617	0.31	0.13
458.802	7.58318e-05	0.00293616	0.31	0.13
458.901	7.58382e-05	0.00293614	0.31	0.13
459.002	7.58446e-05	0.00293613	0.31	0.13
459.101	7.58509e-05	0.00293612	0.31	0.13
459.202	7.58573e-05	0.0029361	0.31	0.13
459.301	7.58636e-05	0.00293609	0.31	0.13
459.402	7.587e-05	0.00293608	0.31	0.13
459.501	7.58762e-05	0.00293606	0.31	0.13
459.602	7.58826e-05	0.00293605	0.31	0.13
459.701	7.58888e-05	0.00293604	0.31	0.13
459.802	7.58952e-05	0.00293602	0.31	0.13
459.901	7.59014e-05	0.00293601	0.31	0.13
460.002	7.59077e-05	0.002936	0.31	0.13
460.101	7.59139e-05	0.00293598	0.31	0.13
460.201	7.59202e-05	0.00293597	0.31	0.13
460.3	7.59264e-05	0.00293596	0.31	0.13
460.401	7.59327e-05	0.00293594	0.31	0.13
460.5	7.59389e-05	0.00293593	0.31	0.13
460.601	7.59452e-05	0.00293592	0.31	0.13
460.7	7.59513e-05	0.0029359	0.31	0.13
460.801	7.59576e-05	0.00293589	0.31	0.13
460.9	7.59637e-05	0.00293588	0.31	0.13
461.001	7.59699e-05	0.00293587	0.31	0.13
461.1	7.5976e-05	0.00293585	0.31	0.13
461.201	7.59822e-05	0.00293584	0.31	0.13
461.3	7.59883e-05	0.00293583	0.31	0.13
461.401	7.59945e-05	0.00293581	0.31	0.13
461.5	7.60006e-05	0.0029358	0.31	0.13
461.601	7.60068e-05	0.00293579	0.31	0.13
461.7	7.60128e-05	0.00293578	0.31	0.13
461.801	7.6019e-05	0.00293576	0.31	0.13
461.9	7.6025e-05	0.00293575	0.31	0.13
462.001	7.60311e-05	0.00293574	0.31	0.13
462.1	7.60372e-05	0.00293573	0.31	0.13
462.201	7.60433e-05	0.00293571	0.31	0.13
462.3	7.60493e-05	0.0029357	0.31	0.13
462.401	7.60554e-05	0.00293569	0.31	0.13
462.502	7.60615e-05	0.00293567	0.31	0.13
462.601	7.60674e-05	0.00293566	0.31	0.13
462.702	7.60735e-05	0.00293565	0.31	0.13
462.801	7.60794e-05	0.00293564	0.31	0.13
462.902	7.60855e-05	0.00293562	0.31	0.13
463.001	7.60914e-05	0.00293561	0.31	0.13
463.102	7.60975e-05	0.0029356	0.31	0.13
463.201	7.61034e-05	0.00293559	0.31	0.13
463.302	7.61094e-05	0.00293557	0.31	0.13
463.401	7.61153e-05	0.00293556	0.31	0.13
463.502	7.61213e-05	0.00293555	0.31	0.13
463.601	7.61272e-05	0.00293554	0.31	0.13
463.702	7.61331e-05	0.00293552	0.31	0.13
463.801	7.6139e-05	0.00293551	0.31	0.13
463.902	7.61449e-05	0.0029355	0.31	0.13
464.001	7.61508e-05	0.00293549	0.31	0.13
464.102	7.61567e-05	0.00293547	0.31	0.13
464.201	7.61625e-05	0.00293546	0.31	0.13
464.302	7.61685e-05	0.00293545	0.31	0.13
464.401	7.61743e-05	0.00293544	0.31	0.13
464.501	7.61802e-05	0.00293543	0.31	0.13
464.6	7.6186e-05	0.00293541	0.31	0.13
464.701	7.61918e-05	0.0029354	0.31	0.13
464.8	7.61976e-05	0.00293539	0.31	0.13
464.901	7.62035e-05	0.00293538	0.31	0.13
465	7.62092e-05	0.00293536	0.31	0.13
465.101	7.62151e-05	0.00293535	0.31	0.13
465.2	7.62208e-05	0.00293534	0.31	0.13
465.301	7.62266e-05	0.00293533	0.31	0.13
465.4	7.62323e-05	0.00293532	0.31	0.13
465.501	7.62382e-05	0.0029353	0.31	0.13
465.6	7.62439e-05	0.00293529	0.31	0.13
465.701	7.62496e-05	0.00293528	0.31	0.13
465.8	7.62553e-05	0.00293527	0.31	0.13
465.901	7.62611e-05	0.00293526	0.31	0.13
466	7.62668e-05	0.00293524	0.31	0.13
466.101	7.62725e-05	0.00293523	0.31	0.13
466.2	7.62782e-05	0.00293522	0.31	0.13
466.301	7.62839e-05	0.00293521	0.31	0.13
466.4	7.62895e-05	0.0029352	0.31	0.13
466.501	7.62953e-05	0.00293518	0.31	0.13
466.6	7.63009e-05	0.00293517	0.31	0.13
466.701	7.63066e-05	0.00293516	0.31	0.13
466.802	7.63123e-05	0.00293515	0.31	0.13
466.901	7.63178e-05	0.00293514	0.31	0.13
467.002	7.63235e-05	0.00293513	0.31	0.13
467.101	7.63291e-05	0.00293511	0.31	0.13
467.202	7.63347e-05	0.0029351	0.31	0.13
467.301	7.63403e-05	0.00293509	0.31	0.13
467.402	7.63459e-05	0.00293508	0.31	0.13
467.501	7.63515e-05	0.00293507	0.31	0.13
467.602	7.63571e-05	0.00293505	0.31	0.13
467.701	7.63626e-05	0.00293504	0.31	0.13
467.802	7.63682e-05	0.00293503	0.31	0.13
467.901	7.63737e-05	0.00293502	0.31	0.13
468.002	7.63793e-05	0.00293501	0.31	0.13
468.101	7.63848e-05	0.002935	0.31	0.13
468.202	7.63903e-05	0.00293499	0.31	0.13
468.301	7.63958e-05	0.00293497	0.31	0.13
468.402	7.64014e-05	0.00293496	0.31	0.13
468.501	7.64068e-05	0.00293495	0.31	0.13
468.602	7.64123e-05	0.00293494	0.31	0.13
468.701	7.64178e-05	0.00293493	0.31	0.13
468.801	7.64233e-05	0.00293492	0.31	0.13
468.9	7.64287e-05	0.0029349	0.31	0.13
469.001	7.64342e-05	0.00293489	0.31	0.13
469.1	7.64396e-05	0.00293488	0.31	0.13
469.201	7.64451e-05	0.00293487	0.31	0.13
469.3	7.64505e-05	0.00293486	0.31	0.13
469.401	7.64559e-05	0.00293485	0.31	0.13
469.5	7.64613e-05	0.00293484	0.31	0.13
469.601	7.64667e-05	0.00293483	0.31	0.13
469.7	7.64721e-05	0.00293481	0.31	0.13
469.801	7.64775e-05	0.0029348	0.31	0.13
469.9	7.64829e-05	0.00293479	0.31	0.13
470.001	7.64883e-05	0.00293478	0.31	0.13
470.1	7.64936e-05	0.00293477	0.31	0.13
470.201	7.6499e-05	0.00293476	0.31	0.13
470.3	7.65043e-05	0.00293475	0.31	0.13
470.401	7.65097e-05	0.00293474	0.31	0.13
470.5	7.65149e-05	0.00293472	0.31	0.13
470.601	7.65203e-05	0.00293471	0.31	0.13
470.7	7.65256e-05	0.0029347	0.31	0.13
470.801	7.65309e-05	0.00293469	0.31	0.13
470.9	7.65362e-05	0.00293468	0.31	0.13
471.001	7.65415e-05	0.00293467	0.31	0.13
471.1	7.65467e-05	0.00293466	0.31	0.13
471.201	7.65521e-05	0.00293465	0.31	0.13
471.302	7.65574e-05	0.00293464	0.31	0.13
471.401	7.65626e-05	0.00293462	0.31	0.13
471.502	7.65679e-05	0.00293461	0.31	0.13
471.601	7.6573e-05	0.0029346	0.31	0.13
471.702	7.65783e-05	0.00293459	0.31	0.13
471.801	7.65835e-05	0.00293458	0.31	0.13
471.902	7.65888e-05	0.00293457	0.31	0.13
472.001	7.65939e-05	0.00293456	0.31	0.13
472.102	7.65992e-05	0.00293455	0.31	0.13
472.201	7.66043e-05	0.00293454	0.31	0.13
472.302	7.66095e-05	0.00293453	0.31	0.13
472.401	7.66147e-05	0.00293452	0.31	0.13
472.502	7.66199e-05	0.0029345	0.31	0.13
472.601	7.6625e-05	0.00293449	0.31	0.13
472.702	7.66302e-05	0.00293448	0.31	0.13
472.801	7.66353e-05	0.00293447	0.31	0.13
472.902	7.66404e-05	0.00293446	0.31	0.13
473.001	7.66455e-05	0.00293445	0.31	0.13
473.102	7.66507e-05	0.00293444	0.31	0.13
473.201	7.66557e-05	0.00293443	0.31	0.13
473.301	7.66609e-05	0.00293442	0.31	0.13
473.4	7.66659e-05	0.00293441	0.31	0.13
473.501	7.66711e-05	0.0029344	0.31	0.13
473.6	7.66761e-05	0.00293439	0.31	0.13
473.701	7.66812e-05	0.00293438	0.31	0.13
473.8	7.66862e-05	0.00293437	0.31	0.13
473.901	7.66913e-05	0.00293435	0.31	0.13
474	7.66963e-05	0.00293434	0.31	0.13
474.101	7.67014e-05	0.00293433	0.31	0.13
474.2	7.67064e-05	0.00293432	0.31	0.13
474.301	7.67115e-05	0.00293431	0.31	0.13
474.4	7.67164e-05	0.0029343	0.31	0.13
474.501	7.67215e-05	0.00293429	0.31	0.13
474.6	7.67264e-05	0.00293428	0.31	0.13
474.701	7.67315e-05	0.00293427	0.31	0.13
474.8	7.67364e-05	0.00293426	0.31	0.13
474.901	7.67414e-05	0.00293425	0.31	0.13
475	7.67463e-05	0.00293424	0.31	0.13
475.101	7.67514e-05	0.00293423	0.31	0.13
475.2	7.67563e-05	0.00293422	0.31	0.13
475.301	7.67612e-05	0.00293421	0.31	0.13
475.4	7.67661e-05	0.0029342	0.31	0.13
475.501	7.67711e-05	0.00293419	0.31	0.13
475.602	7.67761e-05	0.00293418	0.31	0.13
475.701	7.67809e-05	0.00293417	0.31	0.13
475.802	7.67859e-05	0.00293416	0.31	0.13
475.901	7.67908e-05	0.00293415	0.31	0.13
476.002	7.67957e-05	0.00293414	0.31	0.13
476.101	7.68005e-05	0.00293413	0.31	0.13
476.202	7.68054e-05	0.00293412	0.31	0.13
476.301	7.68103e-05	0.00293411	0.31	0.13
476.402	7.68152e-05	0.0029341	0.31	0.13
476.501	7.682e-05	0.00293409	0.31	0.13
476.602	7.68249e-05	0.00293407	0.31	0.13
476.701	7.68297e-05	0.00293406	0.31	0.13
476.802	7.68345e-05	0.00293405	0.31	0.13
476.901	7.68393e-05	0.00293404	0.31	0.13
477.002	7.68442e-05	0.00293403	0.31	0.13
477.101	7.68489e-05	0.00293402	0.31	0.13
477.202	7.68538e-05	0.00293401	0.31	0.13
477.301	7.68585e-05	0.002934	0.31	0.13
477.402	7.68634e-05	0.00293399	0.31	0.13
477.501	7.68681e-05	0.00293398	0.31	0.13
477.601	7.68729e-05	0.00293397	0.31	0.13
477.7	7.68776e-05	0.00293396	0.31	0.13
477.801	7.68824e-05	0.00293395	0.31	0.13
477.9	7.68871e-05	0.00293394	0.31	0.13
478.001	7.68919e-05	0.00293393	0.31	0.13
478.1	7.68966e-05	0.00293392	0.31	0.13
478.201	7.69014e-05	0.00293391	0.31	0.13
478.3	7.6906e-05	0.0029339	0.31	0.13
478.401	7.69108e-05	0.00293389	0.31	0.13
478.5	7.69155e-05	0.00293389	0.31	0.13
478.601	7.69202e-05	0.00293388	0.31	0.13
478.7	7.69249e-05	0.00293387	0.31	0.13
478.801	7.69296e-05	0.00293386	0.31	0.13
478.9	7.69342e-05	0.00293385	0.31	0.13
479.001	7.69389e-05	0.00293384	0.31	0.13
479.1	7.69435e-05	0.00293383	0.31	0.13
479.201	7.69482e-05	0.00293382	0.31	0.13
479.3	7.69528e-05	0.00293381	0.31	0.13
479.401	7.69575e-05	0.0029338	0.31	0.13
479.5	7.69621e-05	0.00293379	0.31	0.13
479.601	7.69668e-05	0.00293378	0.31	0.13
479.7	7.69713e-05	0.00293377	0.31	0.13
479.801	7.6976e-05	0.00293376	0.31	0.13
479.902	7.69806e-05	0.00293375	0.31	0.13
480.001	7.69852e-05	0.00293374	0.31	0.13
480.102	7.69898e-05	0.00293373	0.31	0.13
480.201	7.69944e-05	0.00293372	0.31	0.13
480.302	7.6999e-05	0.00293371	0.31	0.13
480.401	7.70035e-05	0.0029337	0.31	0.13
480.502	7.70081e-05	0.00293369	0.31	0.13
480.601	7.70126e-05	0.00293368	0.31	0.13
480.702	7.70172e-05	0.00293367	0.31	0.13
480.801	7.70217e-05	0.00293366	0.31	0.13
480.902	7.70263e-05	0.00293365	0.31	0.13
481.001	7.70308e-05	0.00293364	0.31	0.13
481.102	7.70353e-05	0.00293363	0.31	0.13
481.201	7.70398e-05	0.00293362	0.31	0.13
481.302	7.70443e-05	0.00293362	0.31	0.13
481.401	7.70488e-05	0.00293361	0.31	0.13
481.502	7.70533e-05	0.0029336	0.31	0.13
481.601	7.70578e-05	0.00293359	0.31	0.13
481.702	7.70623e-05	0.00293358	0.31	0.13
481.801	7.70667e-05	0.00293357	0.31	0.13
481.901	7.70712e-05	0.00293356	0.31	0.13
482	7.70756e-05	0.00293355	0.31	0.13
482.101	7.70801e-05	0.00293354	0.31	0.13
482.2	7.70845e-05	0.00293353	0.31	0.13
482.301	7.7089e-05	0.00293352	0.31	0.13
482.4	7.70934e-05	0.00293351	0.31	0.13
482.501	7.70978e-05	0.0029335	0.31	0.13
482.6	7.71022e-05	0.00293349	0.31	0.13
482.701	7.71067e-05	0.00293348	0.31	0.13
482.8	7.7111e-05	0.00293348	0.31	0.13
482.901	7.71154e-05	0.00293347	0.31	0.13
483	7.71198e-05	0.00293346	0.31	0.13
483.101	7.71242e-05	0.00293345	0.31	0.13
483.2	7.71285e-05	0.00293344	0.31	0.13
483.301	7.7133e-05	0.00293343	0.31	0.13
483.4	7.71373e-05	0.00293342	0.31	0.13
483.501	7.71417e-05	0.00293341	0.31	0.13
483.6	7.7146e-05	0.0029334	0.31	0.13
483.701	7.71503e-05	0.00293339	0.31	0.13
483.8	7.71546e-05	0.00293338	0.31	0.13
483.901	7.7159e-05	0.00293337	0.31	0.13
484	7.71633e-05	0.00293337	0.31	0.13
484.101	7.71676e-05	0.00293336	0.31	0.13
484.2	7.71719e-05	0.00293335	0.31	0.13
484.301	7.71762e-05	0.00293334	0.31	0.13
484.402	7.71806e-05	0.00293333	0.31	0.13
484.501	7.71848e-05	0.00293332	0.31	0.13
484.602	7.71891e-05	0.00293331	0.31	0.13
484.701	7.71934e-05	0.0029333	0.31	0.13
484.802	7.71977e-05	0.00293329	0.31	0.13
484.901	7.72019e-05	0.00293329	0.31	0.13
485.002	7.72062e-05	0.00293328	0.31	0.13
485.101	7.72104e-05	0.00293327	0.31	0.13
485.202	7.72147e-05	0.00293326	0.31	0.13
485.301	7.72189e-05	0.00293325	0.31	0.13
485.402	7.72231e-05	0.00293324	0.31	0.13
485.501	7.72273e-05	0.00293323	0.31	0.13
485.602	7.72315e-05	0.00293322	0.31	0.13
485.701	7.72357e-05	0.00293321	0.31	0.13
485.802	7.724e-05	0.00293321	0.31	0.13
485.901	7.72441e-05	0.0029332	0.31	0.13
486.002	7.72483e-05	0.00293319	0.31	0.13
486.101	7.72525e-05	0.00293318	0.31	0.13
486.202	7.72567e-05	0.00293317	0.31	0.13
486.301	7.72608e-05	0.00293316	0.31	0.13
486.401	7.7265e-05	0.00293315	0.31	0.13
486.5	7.72691e-05	0.00293314	0.31	0.13
486.601	7.72733e-05	0.00293314	0.31	0.13
486.7	7.72774e-05	0.00293313	0.31	0.13
486.801	7.72816e-05	0.00293312	0.31	0.13
486.9	7.72857e-05	0.00293311	0.31	0.13
487.001	7.72898e-05	0.0029331	0.31	0.13
487.1	7.72939e-05	0.00293309	0.31	0.13
487.201	7.72981e-05	0.00293308	0.31	0.13
487.3	7.73021e-05	0.00293308	0.31	0.13
487.401	7.73063e-05	0.00293307	0.31	0.13
487.5	7.73103e-05	0.00293306	0.31	0.13
487.601	7.73144e-05	0.00293305	0.31	0.13
487.7	7.73185e-05	0.00293304	0.31	0.13
487.801	7.73226e-05	0.00293303	0.31	0.13
487.9	7.73266e-05	0.00293302	0.31	0.13
488.001	7.73307e-05	0.00293302	0.31	0.13
488.1	7.73347e-05	0.00293301	0.31	0.13
488.201	7.73388e-05	0.002933	0.31	0.13
488.3	7.73428e-05	0.00293299	0.31	0.13
488.401	7.73469e-05	0.00293298	0.31	0.13
488.5	7.73509e-05	0.00293297	0.31	0.13
488.601	7.73549e-05	0.00293296	0.31	0.13
488.702	7.7359e-05	0.00293296	0.31	0.13
488.801	7.73629e-05	0.00293295	0.31	0.13
488.902	7.7367e-05	0.00293294	0.31	0.13
489.001	7.73709e-05	0.00293293	0.31	0.13
489.102	7.7375e-05	0.00293292	0.31	0.13
489.201	7.73789e-05	0.00293291	0.31	0.13
489.302	7.73829e-05	0.00293291	0.31	0.13
489.401	7.73868e-05	0.0029329	0.31	0.13
489.502	7.73908e-05	0.00293289	0.31	0.13
489.601	7.73948e-05	0.00293288	0.31	0.13
489.702	7.73988e-05	0.00293287	0.31	0.13
489.801	7.74027e-05	0.00293286	0.31	0.13
489.902	7.74066e-05	0.00293286	0.31	0.13
490.001	7.74105e-05	0.00293285	0.31	0.13
490.102	7.74145e-05	0.00293284	0.31	0.13
490.201	7.74184e-05	0.00293283	0.31	0.13
490.302	7.74223e-05	0.00293282	0.31	0.13
490.401	7.74262e-05	0.00293282	0.31	0.13
490.502	7.74302e-05	0.00293281	0.31	0.13
490.601	7.7434e-05	0.0029328	0.31	0.13
490.701	7.74379e-05	0.00293279	0.31	0.13
490.8	7.74418e-05	0.00293278	0.31	0.13
490.901	7.74457e-05	0.00293277	0.31	0.13
491	7.74495e-05	0.00293277	0.31	0.13
491.101	7.74534e-05	0.00293276	0.31	0.13
491.2	7.74573e-05	0.00293275	0.31	0.13
491.301	7.74612e-05	0.00293274	0.31	0.13
491.4	7.7465e-05	0.00293273	0.31	0.13
491.501	7.74688e-05	0.00293273	0.31	0.13
491.6	7.74726e-05	0.00293272	0.31	0.13
491.701	7.74765e-05	0.00293271	0.31	0.13
491.8	7.74803e-05	0.0029327	0.31	0.13
491.901	7.74842e-05	0.00293269	0.31	0.13
492	7.74879e-05	0.00293269	0.31	0.13
492.101	7.74918e-05	0.00293268	0.31	0.13
492.2	7.74955e-05	0.00293267	0.31	0.13
