475.402	5.97946e-05	0.00585623	0.22	0.14
475.503	5.97985e-05	0.00585622	0.22	0.14
475.6	5.98022e-05	0.00585621	0.22	0.14
475.701	5.98061e-05	0.0058562	0.22	0.14
475.803	5.981e-05	0.00585619	0.22	0.14
475.9	5.98137e-05	0.00585619	0.22	0.14
476.001	5.98176e-05	0.00585618	0.22	0.14
476.103	5.98214e-05	0.00585617	0.22	0.14
476.204	5.98253e-05	0.00585616	0.22	0.14
476.301	5.9829e-05	0.00585615	0.22	0.14
476.402	5.98328e-05	0.00585614	0.22	0.14
476.504	5.98366e-05	0.00585614	0.22	0.14
476.601	5.98403e-05	0.00585613	0.22	0.14
476.702	5.98441e-05	0.00585612	0.22	0.14
476.804	5.98479e-05	0.00585611	0.22	0.14
476.901	5.98516e-05	0.0058561	0.22	0.14
477.002	5.98554e-05	0.00585609	0.22	0.14
477.104	5.98592e-05	0.00585609	0.22	0.14
477.201	5.98628e-05	0.00585608	0.22	0.14
477.302	5.98666e-05	0.00585607	0.22	0.14
477.403	5.98704e-05	0.00585606	0.22	0.14
477.501	5.9874e-05	0.00585605	0.22	0.14
477.602	5.98777e-05	0.00585605	0.22	0.14
477.703	5.98815e-05	0.00585604	0.22	0.14
477.801	5.98851e-05	0.00585603	0.22	0.14
477.902	5.98888e-05	0.00585602	0.22	0.14
478.003	5.98926e-05	0.00585601	0.22	0.14
478.101	5.98962e-05	0.00585601	0.22	0.14
478.202	5.98999e-05	0.005856	0.22	0.14
478.303	5.99036e-05	0.00585599	0.22	0.14
478.4	5.99072e-05	0.00585598	0.22	0.14
478.502	5.99109e-05	0.00585597	0.22	0.14
478.603	5.99146e-05	0.00585597	0.22	0.14
478.7	5.99181e-05	0.00585596	0.22	0.14
478.802	5.99218e-05	0.00585595	0.22	0.14
478.903	5.99255e-05	0.00585594	0.22	0.14
479	5.9929e-05	0.00585593	0.22	0.14
479.102	5.99327e-05	0.00585593	0.22	0.14
479.203	5.99364e-05	0.00585592	0.22	0.14
479.3	5.99399e-05	0.00585591	0.22	0.14
479.401	5.99435e-05	0.0058559	0.22	0.14
479.503	5.99472e-05	0.00585589	0.22	0.14
479.6	5.99507e-05	0.00585589	0.22	0.14
479.701	5.99543e-05	0.00585588	0.22	0.14
479.803	5.99579e-05	0.00585587	0.22	0.14
479.904	5.99616e-05	0.00585586	0.22	0.14
480.001	5.9965e-05	0.00585586	0.22	0.14
480.103	5.99686e-05	0.00585585	0.22	0.14
480.204	5.99723e-05	0.00585584	0.22	0.14
480.301	5.99757e-05	0.00585583	0.22	0.14
480.402	5.99793e-05	0.00585582	0.22	0.14
480.504	5.99829e-05	0.00585582	0.22	0.14
480.601	5.99863e-05	0.00585581	0.22	0.14
480.702	5.99899e-05	0.0058558	0.22	0.14
480.804	5.99935e-05	0.00585579	0.22	0.14
480.901	5.99969e-05	0.00585579	0.22	0.14
481.002	6.00005e-05	0.00585578	0.22	0.14
481.103	6.0004e-05	0.00585577	0.22	0.14
481.201	6.00074e-05	0.00585576	0.22	0.14
481.302	6.0011e-05	0.00585575	0.22	0.14
481.403	6.00145e-05	0.00585575	0.22	0.14
481.501	6.00179e-05	0.00585574	0.22	0.14
481.602	6.00214e-05	0.00585573	0.22	0.14
481.703	6.00249e-05	0.00585572	0.22	0.14
481.801	6.00283e-05	0.00585572	0.22	0.14
481.902	6.00318e-05	0.00585571	0.22	0.14
482.003	6.00353e-05	0.0058557	0.22	0.14
482.101	6.00387e-05	0.00585569	0.22	0.14
482.202	6.00422e-05	0.00585569	0.22	0.14
482.303	6.00457e-05	0.00585568	0.22	0.14
482.4	6.0049e-05	0.00585567	0.22	0.14
482.502	6.00525e-05	0.00585566	0.22	0.14
482.603	6.00559e-05	0.00585566	0.22	0.14
482.7	6.00593e-05	0.00585565	0.22	0.14
482.802	6.00627e-05	0.00585564	0.22	0.14
482.903	6.00662e-05	0.00585563	0.22	0.14
483	6.00695e-05	0.00585563	0.22	0.14
483.101	6.00729e-05	0.00585562	0.22	0.14
483.203	6.00764e-05	0.00585561	0.22	0.14
483.3	6.00796e-05	0.0058556	0.22	0.14
483.401	6.00831e-05	0.0058556	0.22	0.14
483.503	6.00865e-05	0.00585559	0.22	0.14
483.6	6.00898e-05	0.00585558	0.22	0.14
483.701	6.00932e-05	0.00585558	0.22	0.14
483.803	6.00966e-05	0.00585557	0.22	0.14
483.904	6.01e-05	0.00585556	0.22	0.14
484.001	6.01032e-05	0.00585555	0.22	0.14
484.102	6.01066e-05	0.00585555	0.22	0.14
484.204	6.011e-05	0.00585554	0.22	0.14
484.301	6.01132e-05	0.00585553	0.22	0.14
484.402	6.01166e-05	0.00585552	0.22	0.14
484.504	6.012e-05	0.00585552	0.22	0.14
484.601	6.01232e-05	0.00585551	0.22	0.14
484.702	6.01265e-05	0.0058555	0.22	0.14
484.803	6.01299e-05	0.0058555	0.22	0.14
484.901	6.01331e-05	0.00585549	0.22	0.14
485.002	6.01364e-05	0.00585548	0.22	0.14
485.103	6.01397e-05	0.00585547	0.22	0.14
485.201	6.01429e-05	0.00585547	0.22	0.14
485.302	6.01463e-05	0.00585546	0.22	0.14
485.403	6.01496e-05	0.00585545	0.22	0.14
485.501	6.01528e-05	0.00585545	0.22	0.14
485.602	6.01561e-05	0.00585544	0.22	0.14
485.703	6.01593e-05	0.00585543	0.22	0.14
485.801	6.01625e-05	0.00585542	0.22	0.14
485.902	6.01658e-05	0.00585542	0.22	0.14
486.003	6.01691e-05	0.00585541	0.22	0.14
486.1	6.01722e-05	0.0058554	0.22	0.14
486.202	6.01755e-05	0.0058554	0.22	0.14
486.303	6.01788e-05	0.00585539	0.22	0.14
486.4	6.01819e-05	0.00585538	0.22	0.14
486.502	6.01851e-05	0.00585537	0.22	0.14
486.603	6.01884e-05	0.00585537	0.22	0.14
486.7	6.01915e-05	0.00585536	0.22	0.14
486.802	6.01948e-05	0.00585535	0.22	0.14
486.903	6.0198e-05	0.00585535	0.22	0.14
487	6.02011e-05	0.00585534	0.22	0.14
487.101	6.02043e-05	0.00585533	0.22	0.14
487.203	6.02075e-05	0.00585533	0.22	0.14
487.3	6.02106e-05	0.00585532	0.22	0.14
487.401	6.02138e-05	0.00585531	0.22	0.14
487.503	6.0217e-05	0.00585531	0.22	0.14
487.604	6.02202e-05	0.0058553	0.22	0.14
487.701	6.02233e-05	0.00585529	0.22	0.14
487.802	6.02265e-05	0.00585528	0.22	0.14
487.904	6.02296e-05	0.00585528	0.22	0.14
488.001	6.02327e-05	0.00585527	0.22	0.14
488.102	6.02359e-05	0.00585526	0.22	0.14
488.204	6.0239e-05	0.00585526	0.22	0.14
488.301	6.02421e-05	0.00585525	0.22	0.14
488.402	6.02452e-05	0.00585524	0.22	0.14
488.504	6.02484e-05	0.00585524	0.22	0.14
488.601	6.02514e-05	0.00585523	0.22	0.14
488.702	6.02545e-05	0.00585522	0.22	0.14
488.803	6.02577e-05	0.00585522	0.22	0.14
488.901	6.02607e-05	0.00585521	0.22	0.14
489.002	6.02638e-05	0.0058552	0.22	0.14
489.103	6.02669e-05	0.0058552	0.22	0.14
489.201	6.02699e-05	0.00585519	0.22	0.14
489.302	6.0273e-05	0.00585518	0.22	0.14
489.403	6.02761e-05	0.00585518	0.22	0.14
489.501	6.02791e-05	0.00585517	0.22	0.14
489.602	6.02822e-05	0.00585516	0.22	0.14
489.703	6.02853e-05	0.00585516	0.22	0.14
489.8	6.02883e-05	0.00585515	0.22	0.14
489.902	6.02914e-05	0.00585514	0.22	0.14
490.003	6.02944e-05	0.00585514	0.22	0.14
490.1	6.02974e-05	0.00585513	0.22	0.14
490.202	6.03004e-05	0.00585512	0.22	0.14
490.303	6.03035e-05	0.00585512	0.22	0.14
490.4	6.03064e-05	0.00585511	0.22	0.14
490.502	6.03095e-05	0.0058551	0.22	0.14
490.603	6.03125e-05	0.0058551	0.22	0.14
490.7	6.03155e-05	0.00585509	0.22	0.14
490.801	6.03185e-05	0.00585508	0.22	0.14
490.903	6.03215e-05	0.00585508	0.22	0.14
491	6.03244e-05	0.00585507	0.22	0.14
491.101	6.03274e-05	0.00585506	0.22	0.14
491.203	6.03305e-05	0.00585506	0.22	0.14
491.304	6.03335e-05	0.00585505	0.22	0.14
491.401	6.03364e-05	0.00585504	0.22	0.14
491.502	6.03394e-05	0.00585504	0.22	0.14
491.604	6.03424e-05	0.00585503	0.22	0.14
491.701	6.03452e-05	0.00585503	0.22	0.14
491.802	6.03482e-05	0.00585502	0.22	0.14
491.904	6.03512e-05	0.00585501	0.22	0.14
492.001	6.03541e-05	0.00585501	0.22	0.14
492.102	6.0357e-05	0.005855	0.22	0.14
492.204	6.036e-05	0.00585499	0.22	0.14
492.301	6.03628e-05	0.00585499	0.22	0.14
492.402	6.03658e-05	0.00585498	0.22	0.14
492.503	6.03688e-05	0.00585497	0.22	0.14
492.601	6.03716e-05	0.00585497	0.22	0.14
492.702	6.03745e-05	0.00585496	0.22	0.14
492.803	6.03775e-05	0.00585496	0.22	0.14
492.901	6.03803e-05	0.00585495	0.22	0.14
493.002	6.03832e-05	0.00585494	0.22	0.14
493.103	6.03861e-05	0.00585494	0.22	0.14
493.201	6.03889e-05	0.00585493	0.22	0.14
493.302	6.03919e-05	0.00585492	0.22	0.14
493.403	6.03948e-05	0.00585492	0.22	0.14
493.501	6.03976e-05	0.00585491	0.22	0.14
493.602	6.04005e-05	0.0058549	0.22	0.14
493.703	6.04034e-05	0.0058549	0.22	0.14
493.8	6.04061e-05	0.00585489	0.22	0.14
493.902	6.0409e-05	0.00585489	0.22	0.14
494.003	6.04119e-05	0.00585488	0.22	0.14
494.1	6.04147e-05	0.00585487	0.22	0.14
494.202	6.04175e-05	0.00585487	0.22	0.14
494.303	6.04204e-05	0.00585486	0.22	0.14
494.4	6.04232e-05	0.00585486	0.22	0.14
494.501	6.0426e-05	0.00585485	0.22	0.14
494.603	6.04289e-05	0.00585484	0.22	0.14
494.7	6.04316e-05	0.00585484	0.22	0.14
494.801	6.04344e-05	0.00585483	0.22	0.14
494.903	6.04373e-05	0.00585482	0.22	0.14
495.004	6.04401e-05	0.00585482	0.22	0.14
495.101	6.04428e-05	0.00585481	0.22	0.14
495.203	6.04457e-05	0.00585481	0.22	0.14
495.304	6.04485e-05	0.0058548	0.22	0.14
495.401	6.04512e-05	0.00585479	0.22	0.14
495.502	6.0454e-05	0.00585479	0.22	0.14
495.604	6.04568e-05	0.00585478	0.22	0.14
495.701	6.04595e-05	0.00585478	0.22	0.14
495.802	6.04623e-05	0.00585477	0.22	0.14
495.904	6.04651e-05	0.00585476	0.22	0.14
496.001	6.04678e-05	0.00585476	0.22	0.14
496.102	6.04706e-05	0.00585475	0.22	0.14
496.203	6.04733e-05	0.00585475	0.22	0.14
496.301	6.0476e-05	0.00585474	0.22	0.14
496.402	6.04788e-05	0.00585473	0.22	0.14
496.503	6.04815e-05	0.00585473	0.22	0.14
496.601	6.04842e-05	0.00585472	0.22	0.14
496.702	6.0487e-05	0.00585472	0.22	0.14
496.803	6.04897e-05	0.00585471	0.22	0.14
496.901	6.04924e-05	0.0058547	0.22	0.14
497.002	6.04951e-05	0.0058547	0.22	0.14
497.103	6.04978e-05	0.00585469	0.22	0.14
497.201	6.05005e-05	0.00585469	0.22	0.14
497.302	6.05032e-05	0.00585468	0.22	0.14
497.403	6.05059e-05	0.00585467	0.22	0.14
497.5	6.05085e-05	0.00585467	0.22	0.14
497.602	6.05113e-05	0.00585466	0.22	0.14
497.703	6.0514e-05	0.00585466	0.22	0.14
497.8	6.05166e-05	0.00585465	0.22	0.14
497.902	6.05193e-05	0.00585465	0.22	0.14
498.003	6.0522e-05	0.00585464	0.22	0.14
498.1	6.05246e-05	0.00585463	0.22	0.14
498.201	6.05273e-05	0.00585463	0.22	0.14
498.303	6.05299e-05	0.00585462	0.22	0.14
498.4	6.05325e-05	0.00585462	0.22	0.14
498.501	6.05352e-05	0.00585461	0.22	0.14
498.603	6.05379e-05	0.00585461	0.22	0.14
498.7	6.05404e-05	0.0058546	0.22	0.14
498.801	6.05431e-05	0.00585459	0.22	0.14
498.903	6.05458e-05	0.00585459	0.22	0.14
499.004	6.05484e-05	0.00585458	0.22	0.14
499.101	6.0551e-05	0.00585458	0.22	0.14
499.202	6.05536e-05	0.00585457	0.22	0.14
499.304	6.05563e-05	0.00585456	0.22	0.14
499.401	6.05588e-05	0.00585456	0.22	0.14
499.502	6.05614e-05	0.00585455	0.22	0.14
499.604	6.05641e-05	0.00585455	0.22	0.14
499.701	6.05666e-05	0.00585454	0.22	0.14
499.802	6.05692e-05	0.00585454	0.22	0.14
499.903	6.05718e-05	0.00585453	0.22	0.14
500.001	6.05743e-05	0.00585453	0.22	0.14
500.102	6.05769e-05	0.00585452	0.22	0.14
500.203	6.05795e-05	0.00585451	0.22	0.14
500.301	6.0582e-05	0.00585451	0.22	0.14
500.402	6.05846e-05	0.0058545	0.22	0.14
500.503	6.05872e-05	0.0058545	0.22	0.14
500.601	6.05897e-05	0.00585449	0.22	0.14
500.702	6.05923e-05	0.00585449	0.22	0.14
500.803	6.05949e-05	0.00585448	0.22	0.14
500.901	6.05974e-05	0.00585448	0.22	0.14
501.002	6.05999e-05	0.00585447	0.22	0.14
501.103	6.06025e-05	0.00585446	0.22	0.14
501.2	6.0605e-05	0.00585446	0.22	0.14
501.302	6.06075e-05	0.00585445	0.22	0.14
501.403	6.06101e-05	0.00585445	0.22	0.14
501.5	6.06125e-05	0.00585444	0.22	0.14
501.602	6.06151e-05	0.00585444	0.22	0.14
501.703	6.06176e-05	0.00585443	0.22	0.14
501.8	6.062e-05	0.00585443	0.22	0.14
501.902	6.06226e-05	0.00585442	0.22	0.14
502.003	6.06251e-05	0.00585441	0.22	0.14
502.1	6.06275e-05	0.00585441	0.22	0.14
502.201	6.06301e-05	0.0058544	0.22	0.14
502.303	6.06326e-05	0.0058544	0.22	0.14
502.4	6.0635e-05	0.00585439	0.22	0.14
502.501	6.06375e-05	0.00585439	0.22	0.14
502.603	6.064e-05	0.00585438	0.22	0.14
502.704	6.06425e-05	0.00585438	0.22	0.14
502.801	6.06449e-05	0.00585437	0.22	0.14
502.902	6.06474e-05	0.00585437	0.22	0.14
503.004	6.06499e-05	0.00585436	0.22	0.14
503.101	6.06523e-05	0.00585436	0.22	0.14
503.202	6.06547e-05	0.00585435	0.22	0.14
503.304	6.06572e-05	0.00585434	0.22	0.14
503.401	6.06596e-05	0.00585434	0.22	0.14
503.502	6.06621e-05	0.00585433	0.22	0.14
503.604	6.06645e-05	0.00585433	0.22	0.14
503.701	6.06669e-05	0.00585432	0.22	0.14
503.802	6.06694e-05	0.00585432	0.22	0.14
503.903	6.06718e-05	0.00585431	0.22	0.14
504.001	6.06742e-05	0.00585431	0.22	0.14
504.102	6.06766e-05	0.0058543	0.22	0.14
504.203	6.06791e-05	0.0058543	0.22	0.14
504.301	6.06814e-05	0.00585429	0.22	0.14
504.402	6.06838e-05	0.00585429	0.22	0.14
504.503	6.06863e-05	0.00585428	0.22	0.14
504.601	6.06886e-05	0.00585428	0.22	0.14
504.702	6.0691e-05	0.00585427	0.22	0.14
504.803	6.06934e-05	0.00585427	0.22	0.14
504.9	6.06957e-05	0.00585426	0.22	0.14
505.002	6.06982e-05	0.00585426	0.22	0.14
505.103	6.07006e-05	0.00585425	0.22	0.14
505.2	6.07029e-05	0.00585425	0.22	0.14
505.302	6.07053e-05	0.00585424	0.22	0.14
505.403	6.07077e-05	0.00585423	0.22	0.14
505.5	6.071e-05	0.00585423	0.22	0.14
505.602	6.07123e-05	0.00585422	0.22	0.14
505.703	6.07147e-05	0.00585422	0.22	0.14
505.8	6.0717e-05	0.00585421	0.22	0.14
505.901	6.07194e-05	0.00585421	0.22	0.14
506.003	6.07218e-05	0.0058542	0.22	0.14
506.1	6.0724e-05	0.0058542	0.22	0.14
506.201	6.07264e-05	0.00585419	0.22	0.14
506.303	6.07288e-05	0.00585419	0.22	0.14
506.404	6.07311e-05	0.00585418	0.22	0.14
506.501	6.07334e-05	0.00585418	0.22	0.14
506.602	6.07357e-05	0.00585417	0.22	0.14
506.704	6.07381e-05	0.00585417	0.22	0.14
506.801	6.07403e-05	0.00585416	0.22	0.14
506.902	6.07427e-05	0.00585416	0.22	0.14
507.004	6.0745e-05	0.00585415	0.22	0.14
507.101	6.07472e-05	0.00585415	0.22	0.14
507.202	6.07495e-05	0.00585414	0.22	0.14
507.304	6.07519e-05	0.00585414	0.22	0.14
507.401	6.07541e-05	0.00585413	0.22	0.14
507.502	6.07564e-05	0.00585413	0.22	0.14
507.603	6.07587e-05	0.00585412	0.22	0.14
507.701	6.07609e-05	0.00585412	0.22	0.14
507.802	6.07632e-05	0.00585411	0.22	0.14
507.903	6.07655e-05	0.00585411	0.22	0.14
508.001	6.07677e-05	0.0058541	0.22	0.14
508.102	6.077e-05	0.0058541	0.22	0.14
508.203	6.07723e-05	0.00585409	0.22	0.14
508.301	6.07745e-05	0.00585409	0.22	0.14
508.402	6.07768e-05	0.00585408	0.22	0.14
508.503	6.07791e-05	0.00585408	0.22	0.14
508.601	6.07813e-05	0.00585407	0.22	0.14
508.702	6.07835e-05	0.00585407	0.22	0.14
508.803	6.07858e-05	0.00585406	0.22	0.14
508.9	6.0788e-05	0.00585406	0.22	0.14
509.002	6.07902e-05	0.00585405	0.22	0.14
509.103	6.07925e-05	0.00585405	0.22	0.14
509.2	6.07947e-05	0.00585404	0.22	0.14
509.302	6.07969e-05	0.00585404	0.22	0.14
509.403	6.07991e-05	0.00585404	0.22	0.14
509.5	6.08013e-05	0.00585403	0.22	0.14
509.601	6.08035e-05	0.00585403	0.22	0.14
509.703	6.08058e-05	0.00585402	0.22	0.14
509.8	6.08079e-05	0.00585402	0.22	0.14
509.901	6.08101e-05	0.00585401	0.22	0.14
510.003	6.08124e-05	0.00585401	0.22	0.14
510.104	6.08146e-05	0.005854	0.22	0.14
510.201	6.08167e-05	0.005854	0.22	0.14
510.303	6.08189e-05	0.00585399	0.22	0.14
510.404	6.08211e-05	0.00585399	0.22	0.14
510.501	6.08232e-05	0.00585398	0.22	0.14
510.602	6.08254e-05	0.00585398	0.22	0.14
510.704	6.08276e-05	0.00585397	0.22	0.14
510.801	6.08297e-05	0.00585397	0.22	0.14
510.902	6.08319e-05	0.00585396	0.22	0.14
511.004	6.08341e-05	0.00585396	0.22	0.14
511.101	6.08362e-05	0.00585395	0.22	0.14
511.202	6.08384e-05	0.00585395	0.22	0.14
511.303	6.08406e-05	0.00585394	0.22	0.14
511.401	6.08427e-05	0.00585394	0.22	0.14
511.502	6.08448e-05	0.00585394	0.22	0.14
511.603	6.0847e-05	0.00585393	0.22	0.14
511.701	6.08491e-05	0.00585393	0.22	0.14
511.802	6.08512e-05	0.00585392	0.22	0.14
511.903	6.08534e-05	0.00585392	0.22	0.14
512.001	6.08555e-05	0.00585391	0.22	0.14
512.102	6.08576e-05	0.00585391	0.22	0.14
512.203	6.08597e-05	0.0058539	0.22	0.14
512.301	6.08618e-05	0.0058539	0.22	0.14
512.402	6.08639e-05	0.00585389	0.22	0.14
512.503	6.08661e-05	0.00585389	0.22	0.14
512.6	6.08681e-05	0.00585388	0.22	0.14
512.702	6.08702e-05	0.00585388	0.22	0.14
512.803	6.08724e-05	0.00585388	0.22	0.14
512.9	6.08744e-05	0.00585387	0.22	0.14
513.002	6.08765e-05	0.00585387	0.22	0.14
513.103	6.08786e-05	0.00585386	0.22	0.14
513.2	6.08807e-05	0.00585386	0.22	0.14
513.301	6.08828e-05	0.00585385	0.22	0.14
513.403	6.08849e-05	0.00585385	0.22	0.14
513.5	6.08869e-05	0.00585384	0.22	0.14
513.601	6.0889e-05	0.00585384	0.22	0.14
513.703	6.08911e-05	0.00585383	0.22	0.14
513.8	6.08931e-05	0.00585383	0.22	0.14
513.901	6.08952e-05	0.00585383	0.22	0.14
514.003	6.08973e-05	0.00585382	0.22	0.14
514.104	6.08993e-05	0.00585382	0.22	0.14
514.201	6.09013e-05	0.00585381	0.22	0.14
514.302	6.09034e-05	0.00585381	0.22	0.14
514.404	6.09055e-05	0.0058538	0.22	0.14
514.501	6.09075e-05	0.0058538	0.22	0.14
514.602	6.09095e-05	0.00585379	0.22	0.14
514.704	6.09116e-05	0.00585379	0.22	0.14
514.801	6.09136e-05	0.00585379	0.22	0.14
514.902	6.09156e-05	0.00585378	0.22	0.14
515.003	6.09177e-05	0.00585378	0.22	0.14
515.101	6.09196e-05	0.00585377	0.22	0.14
515.202	6.09217e-05	0.00585377	0.22	0.14
515.303	6.09237e-05	0.00585376	0.22	0.14
515.401	6.09257e-05	0.00585376	0.22	0.14
515.502	6.09277e-05	0.00585375	0.22	0.14
515.603	6.09297e-05	0.00585375	0.22	0.14
515.701	6.09317e-05	0.00585375	0.22	0.14
515.802	6.09337e-05	0.00585374	0.22	0.14
515.903	6.09357e-05	0.00585374	0.22	0.14
516.001	6.09376e-05	0.00585373	0.22	0.14
516.102	6.09397e-05	0.00585373	0.22	0.14
516.203	6.09417e-05	0.00585372	0.22	0.14
516.3	6.09436e-05	0.00585372	0.22	0.14
516.402	6.09456e-05	0.00585372	0.22	0.14
516.503	6.09476e-05	0.00585371	0.22	0.14
516.6	6.09495e-05	0.00585371	0.22	0.14
516.702	6.09515e-05	0.0058537	0.22	0.14
516.803	6.09535e-05	0.0058537	0.22	0.14
516.9	6.09554e-05	0.00585369	0.22	0.14
517.002	6.09574e-05	0.00585369	0.22	0.14
517.103	6.09594e-05	0.00585369	0.22	0.14
517.2	6.09613e-05	0.00585368	0.22	0.14
517.301	6.09632e-05	0.00585368	0.22	0.14
517.403	6.09652e-05	0.00585367	0.22	0.14
517.5	6.09671e-05	0.00585367	0.22	0.14
517.601	6.09691e-05	0.00585366	0.22	0.14
517.703	6.0971e-05	0.00585366	0.22	0.14
517.804	6.0973e-05	0.00585366	0.22	0.14
517.901	6.09749e-05	0.00585365	0.22	0.14
518.002	6.09768e-05	0.00585365	0.22	0.14
518.104	6.09788e-05	0.00585364	0.22	0.14
518.201	6.09806e-05	0.00585364	0.22	0.14
518.302	6.09826e-05	0.00585364	0.22	0.14
518.404	6.09845e-05	0.00585363	0.22	0.14
518.501	6.09864e-05	0.00585363	0.22	0.14
518.602	6.09883e-05	0.00585362	0.22	0.14
518.704	6.09902e-05	0.00585362	0.22	0.14
518.801	6.09921e-05	0.00585361	0.22	0.14
518.902	6.0994e-05	0.00585361	0.22	0.14
519.003	6.09959e-05	0.00585361	0.22	0.14
519.101	6.09978e-05	0.0058536	0.22	0.14
519.202	6.09997e-05	0.0058536	0.22	0.14
519.303	6.10016e-05	0.00585359	0.22	0.14
519.401	6.10034e-05	0.00585359	0.22	0.14
519.502	6.10053e-05	0.00585359	0.22	0.14
519.603	6.10072e-05	0.00585358	0.22	0.14
519.701	6.1009e-05	0.00585358	0.22	0.14
519.802	6.10109e-05	0.00585357	0.22	0.14
519.903	6.10128e-05	0.00585357	0.22	0.14
520	6.10146e-05	0.00585357	0.22	0.14
520.102	6.10165e-05	0.00585356	0.22	0.14
520.203	6.10184e-05	0.00585356	0.22	0.14
520.3	6.10202e-05	0.00585355	0.22	0.14
520.402	6.10221e-05	0.00585355	0.22	0.14
520.503	6.1024e-05	0.00585354	0.22	0.14
520.6	6.10258e-05	0.00585354	0.22	0.14
520.702	6.10276e-05	0.00585354	0.22	0.14
520.803	6.10295e-05	0.00585353	0.22	0.14
520.9	6.10313e-05	0.00585353	0.22	0.14
521.001	6.10331e-05	0.00585352	0.22	0.14
521.103	6.1035e-05	0.00585352	0.22	0.14
521.2	6.10368e-05	0.00585352	0.22	0.14
521.301	6.10386e-05	0.00585351	0.22	0.14
521.403	6.10405e-05	0.00585351	0.22	0.14
521.504	6.10423e-05	0.0058535	0.22	0.14
521.601	6.10441e-05	0.0058535	0.22	0.14
521.702	6.10459e-05	0.0058535	0.22	0.14
521.804	6.10477e-05	0.00585349	0.22	0.14
521.901	6.10495e-05	0.00585349	0.22	0.14
522.002	6.10513e-05	0.00585349	0.22	0.14
522.104	6.10532e-05	0.00585348	0.22	0.14
522.201	6.10549e-05	0.00585348	0.22	0.14
522.302	6.10567e-05	0.00585347	0.22	0.14
522.404	6.10585e-05	0.00585347	0.22	0.14
522.501	6.10603e-05	0.00585347	0.22	0.14
522.602	6.10621e-05	0.00585346	0.22	0.14
522.703	6.10639e-05	0.00585346	0.22	0.14
522.801	6.10656e-05	0.00585345	0.22	0.14
522.902	6.10674e-05	0.00585345	0.22	0.14
523.003	6.10692e-05	0.00585345	0.22	0.14
523.101	6.1071e-05	0.00585344	0.22	0.14
523.202	6.10728e-05	0.00585344	0.22	0.14
523.303	6.10746e-05	0.00585343	0.22	0.14
523.401	6.10763e-05	0.00585343	0.22	0.14
523.502	6.10781e-05	0.00585343	0.22	0.14
523.603	6.10798e-05	0.00585342	0.22	0.14
523.701	6.10815e-05	0.00585342	0.22	0.14
523.802	6.10833e-05	0.00585342	0.22	0.14
523.903	6.10851e-05	0.00585341	0.22	0.14
524	6.10868e-05	0.00585341	0.22	0.14
524.102	6.10886e-05	0.0058534	0.22	0.14
524.203	6.10903e-05	0.0058534	0.22	0.14
524.3	6.1092e-05	0.0058534	0.22	0.14
524.402	6.10938e-05	0.00585339	0.22	0.14
524.503	6.10955e-05	0.00585339	0.22	0.14
524.6	6.10972e-05	0.00585339	0.22	0.14
524.701	6.1099e-05	0.00585338	0.22	0.14
524.803	6.11007e-05	0.00585338	0.22	0.14
524.9	6.11024e-05	0.00585337	0.22	0.14
525.001	6.11041e-05	0.00585337	0.22	0.14
525.103	6.11059e-05	0.00585337	0.22	0.14
525.204	6.11076e-05	0.00585336	0.22	0.14
525.301	6.11093e-05	0.00585336	0.22	0.14
525.403	6.1111e-05	0.00585336	0.22	0.14
525.504	6.11127e-05	0.00585335	0.22	0.14
525.601	6.11144e-05	0.00585335	0.22	0.14
525.702	6.11161e-05	0.00585334	0.22	0.14
525.804	6.11178e-05	0.00585334	0.22	0.14
525.901	6.11195e-05	0.00585334	0.22	0.14
526.002	6.11212e-05	0.00585333	0.22	0.14
526.104	6.11229e-05	0.00585333	0.22	0.14
526.201	6.11245e-05	0.00585333	0.22	0.14
526.302	6.11262e-05	0.00585332	0.22	0.14
526.403	6.11279e-05	0.00585332	0.22	0.14
526.501	6.11296e-05	0.00585331	0.22	0.14
526.602	6.11313e-05	0.00585331	0.22	0.14
526.703	6.1133e-05	0.00585331	0.22	0.14
526.801	6.11346e-05	0.0058533	0.22	0.14
526.902	6.11363e-05	0.0058533	0.22	0.14
527.003	6.1138e-05	0.0058533	0.22	0.14
527.101	6.11396e-05	0.00585329	0.22	0.14
527.202	6.11412e-05	0.00585329	0.22	0.14
527.303	6.11429e-05	0.00585329	0.22	0.14
527.401	6.11445e-05	0.00585328	0.22	0.14
527.502	6.11462e-05	0.00585328	0.22	0.14
527.603	6.11479e-05	0.00585327	0.22	0.14
527.7	6.11495e-05	0.00585327	0.22	0.14
527.802	6.11511e-05	0.00585327	0.22	0.14
527.903	6.11528e-05	0.00585326	0.22	0.14
528	6.11544e-05	0.00585326	0.22	0.14
528.102	6.1156e-05	0.00585326	0.22	0.14
528.203	6.11577e-05	0.00585325	0.22	0.14
528.3	6.11593e-05	0.00585325	0.22	0.14
528.401	6.11609e-05	0.00585325	0.22	0.14
528.503	6.11626e-05	0.00585324	0.22	0.14
528.6	6.11642e-05	0.00585324	0.22	0.14
528.701	6.11658e-05	0.00585324	0.22	0.14
528.803	6.11674e-05	0.00585323	0.22	0.14
528.9	6.1169e-05	0.00585323	0.22	0.14
529.001	6.11706e-05	0.00585322	0.22	0.14
529.103	6.11723e-05	0.00585322	0.22	0.14
529.204	6.11739e-05	0.00585322	0.22	0.14
