0.38	12.02	-11.9016	-0.0592295	2.74867e-13	-0.0103723	1.34983e-14	-1.05761	0.945145	0.500035
0.38	12.06	-11.9416	-0.0588168	2.6602e-13	-0.0102669	3.23073e-15	-1.05721	0.945495	0.500035
0.38	12.1	-11.9816	-0.0584082	2.56913e-13	-0.0101631	-6.7281e-15	-1.05683	0.945843	0.500035
0.38	12.14	-12.0216	-0.0580037	2.47285e-13	-0.0100607	-1.63603e-14	-1.05645	0.946187	0.500035
0.38	12.18	-12.0616	-0.0576033	2.36616e-13	-0.00995982	-2.56381e-14	-1.05607	0.946528	0.500035
0.38	12.22	-12.1016	-0.0572069	2.26295e-13	-0.00986039	-3.45279e-14	-1.05569	0.946866	0.500035
0.38	12.26	-12.1416	-0.0568145	2.15366e-13	-0.00976238	-4.30034e-14	-1.05532	0.947202	0.500035
0.38	12.3	-12.1816	-0.0564259	2.03917e-13	-0.00966579	-5.10386e-14	-1.05495	0.947534	0.500034
0.38	12.34	-12.2216	-0.0560412	1.93335e-13	-0.00957059	-5.85993e-14	-1.05459	0.947863	0.500034
0.38	12.38	-12.2616	-0.0556603	1.79891e-13	-0.00947675	-6.56686e-14	-1.05422	0.948189	0.500034
0.38	12.42	-12.3016	-0.0552831	1.66967e-13	-0.00938426	-7.22273e-14	-1.05387	0.948513	0.500034
0.38	12.46	-12.3416	-0.0549095	1.54911e-13	-0.0092931	-7.82634e-14	-1.05351	0.948833	0.500034
0.38	12.5	-12.3816	-0.0545396	1.41814e-13	-0.00920323	-8.37831e-14	-1.05316	0.949151	0.500034
0.38	12.54	-12.4216	-0.0541733	1.28196e-13	-0.00911466	-8.87865e-14	-1.05281	0.949466	0.500034
0.38	12.58	-12.4616	-0.0538105	1.15099e-13	-0.00902735	-9.32691e-14	-1.05247	0.949779	0.500034
0.38	12.62	-12.5016	-0.0534511	1.00874e-13	-0.00894128	-9.72343e-14	-1.05213	0.950088	0.500034
0.38	12.66	-12.5416	-0.0530952	8.65627e-14	-0.00885644	-1.00678e-13	-1.05179	0.950395	0.500034
0.38	12.7	-12.5816	-0.0527426	7.25114e-14	-0.00877282	-1.0359e-13	-1.05145	0.9507	0.500034
0.38	12.74	-12.6216	-0.0523933	5.68989e-14	-0.00869038	-1.05967e-13	-1.05112	0.951002	0.500034
0.38	12.78	-12.6616	-0.0520474	4.25007e-14	-0.00860911	-1.07791e-13	-1.05079	0.951301	0.500034
0.38	12.82	-12.7016	-0.0517046	2.73219e-14	-0.00852901	-1.0905e-13	-1.05047	0.951598	0.500034
0.38	12.86	-12.7416	-0.051365	1.20563e-14	-0.00845004	-1.09731e-13	-1.05014	0.951892	0.500034
0.38	12.9	-12.7816	-0.0510286	-3.38271e-15	-0.00837219	-1.09825e-13	-1.04982	0.952184	0.500034
0.38	12.94	-12.8216	-0.0506953	-1.8735e-14	-0.00829544	-1.09321e-13	-1.0495	0.952473	0.500034
0.38	12.98	-12.8616	-0.050365	-3.40873e-14	-0.00821979	-1.08216e-13	-1.04919	0.95276	0.500034
0.38	13.02	-12.9016	-0.0500377	-4.93529e-14	-0.00814521	-1.06515e-13	-1.04888	0.953045	0.500034
0.38	13.06	-12.9416	-0.0497133	-6.46184e-14	-0.00807169	-1.04227e-13	-1.04857	0.953327	0.500034
0.38	13.1	-12.9816	-0.0493919	-7.95371e-14	-0.00799921	-1.01361e-13	-1.04826	0.953607	0.500034
0.38	13.14	-13.0216	-0.0490734	-9.51496e-14	-0.00792776	-9.79326e-14	-1.04796	0.953885	0.500034
0.38	13.18	-13.0616	-0.0487577	-1.11283e-13	-0.00785732	-9.39473e-14	-1.04766	0.95416	0.500034
0.38	13.22	-13.1016	-0.0484448	-1.27415e-13	-0.00778788	-8.94029e-14	-1.04736	0.954434	0.500034
0.38	13.26	-13.1416	-0.0481347	-1.42594e-13	-0.00771942	-8.42881e-14	-1.04706	0.954705	0.500034
0.38	13.3	-13.1816	-0.0478273	-1.5786e-13	-0.00765193	-7.85908e-14	-1.04677	0.954974	0.500034
0.38	13.34	-13.2216	-0.0475225	-1.73386e-13	-0.00758541	-7.22977e-14	-1.04648	0.95524	0.500034
0.38	13.38	-13.2616	-0.0472204	-1.88911e-13	-0.00751982	-6.53968e-14	-1.04619	0.955505	0.500034
0.38	13.42	-13.3016	-0.0469209	-2.04524e-13	-0.00745516	-5.78857e-14	-1.0459	0.955768	0.500034
0.38	13.46	-13.3416	-0.046624	-2.19009e-13	-0.00739142	-4.97654e-14	-1.04562	0.956028	0.500034
0.38	13.5	-13.3816	-0.0463296	-2.3332e-13	-0.00732859	-4.10474e-14	-1.04534	0.956287	0.500034
0.38	13.54	-13.4216	-0.0460377	-2.47545e-13	-0.00726664	-3.17481e-14	-1.04506	0.956543	0.500034
0.38	13.58	-13.4616	-0.0457483	-2.62377e-13	-0.00720558	-2.1895e-14	-1.04478	0.956798	0.500034
0.38	13.62	-13.5016	-0.0454613	-2.76255e-13	-0.00714538	-1.15084e-14	-1.0445	0.957051	0.500034
0.38	13.66	-13.5416	-0.0451767	-2.90479e-13	-0.00708604	-6.11918e-16	-1.04423	0.957302	0.500034
0.38	13.7	-13.5816	-0.0448944	-3.03924e-13	-0.00702754	1.07803e-14	-1.04396	0.95755	0.500034
0.38	13.74	-13.6216	-0.0446145	-3.16761e-13	-0.00696988	2.26613e-14	-1.04369	0.957797	0.500034
0.38	13.78	-13.6616	-0.0443368	-3.29424e-13	-0.00691303	3.50261e-14	-1.04343	0.958043	0.500034
0.38	13.82	-13.7016	-0.0440614	-3.41741e-13	-0.006857	4.78766e-14	-1.04316	0.958286	0.500034
0.38	13.86	-13.7416	-0.0437883	-3.54577e-13	-0.00680177	6.12071e-14	-1.0429	0.958528	0.500034
0.38	13.9	-13.7816	-0.0435173	-3.6646e-13	-0.00674732	7.50093e-14	-1.04264	0.958767	0.500034
0.38	13.94	-13.8216	-0.0432485	-3.78083e-13	-0.00669366	8.92671e-14	-1.04238	0.959005	0.500034
0.38	13.98	-13.8616	-0.0429818	-3.88405e-13	-0.00664076	1.03969e-13	-1.04213	0.959242	0.500034
0.38	14.02	-13.9016	-0.0427172	-3.9916e-13	-0.00658862	1.19092e-13	-1.04187	0.959476	0.500034
0.38	14.06	-13.9416	-0.0424547	-4.10262e-13	-0.00653723	1.34617e-13	-1.04162	0.959709	0.500034
0.38	14.1	-13.9816	-0.0421942	-4.19283e-13	-0.00648657	1.5053e-13	-1.04137	0.959941	0.500034
0.38	14.14	-14.0216	-0.0419358	-4.28563e-13	-0.00643665	1.66807e-13	-1.04112	0.96017	0.500034
0.38	14.18	-14.0616	-0.0416793	-4.37497e-13	-0.00638744	1.83425e-13	-1.04088	0.960399	0.500034
0.38	14.22	-14.1016	-0.0414248	-4.45824e-13	-0.00633895	2.00361e-13	-1.04063	0.960625	0.500034
0.38	14.26	-14.1416	-0.0411722	-4.53543e-13	-0.00629116	2.17587e-13	-1.04039	0.96085	0.500034
0.38	14.3	-14.1816	-0.0409215	-4.61003e-13	-0.00624406	2.35073e-13	-1.04015	0.961073	0.500034
0.38	14.34	-14.2216	-0.0406727	-4.67855e-13	-0.00619764	2.52794e-13	-1.03991	0.961295	0.500034
0.38	14.38	-14.2616	-0.0404257	-4.74273e-13	-0.0061519	2.70724e-13	-1.03967	0.961516	0.500034
0.38	14.42	-14.3016	-0.0401805	-4.79998e-13	-0.00610682	2.88852e-13	-1.03944	0.961735	0.500034
0.38	14.46	-14.3416	-0.0399371	-4.85202e-13	-0.0060624	3.07167e-13	-1.0392	0.961952	0.500034
0.38	14.5	-14.3816	-0.0396955	-4.89626e-13	-0.00601864	3.25668e-13	-1.03897	0.962168	0.500033
0.38	14.54	-14.4216	-0.0394556	-4.93616e-13	-0.00597551	3.44348e-13	-1.03874	0.962383	0.500033
0.38	14.58	-14.4616	-0.0392175	-4.97258e-13	-0.00593302	3.63198e-13	-1.03851	0.962596	0.500033
0.38	14.62	-14.5016	-0.038981	-5.00121e-13	-0.00589116	3.82206e-13	-1.03828	0.962808	0.500033
0.38	14.66	-14.5416	-0.0387462	-5.03677e-13	-0.00584991	4.01341e-13	-1.03806	0.963018	0.500033
0.38	14.7	-14.5816	-0.038513	-5.05065e-13	-0.00580928	4.20578e-13	-1.03783	0.963227	0.500033
0.38	14.74	-14.6216	-0.0382814	-5.06366e-13	-0.00576925	4.39875e-13	-1.03761	0.963435	0.500033
0.38	14.78	-14.6616	-0.0380515	-5.06886e-13	-0.00572981	4.59197e-13	-1.03739	0.963642	0.500033
0.38	14.82	-14.7016	-0.0378231	-5.06626e-13	-0.00569097	4.78513e-13	-1.03717	0.963847	0.500033
0.38	14.86	-14.7416	-0.0375962	-5.06973e-13	-0.00565271	4.97787e-13	-1.03695	0.964051	0.500033
0.38	14.9	-14.7816	-0.0373708	-5.04978e-13	-0.00561502	5.17e-13	-1.03673	0.964254	0.500033
0.38	14.94	-14.8216	-0.037147	-5.03417e-13	-0.0055779	5.36126e-13	-1.03651	0.964455	0.500033
0.38	14.98	-14.8616	-0.0369246	-5.00468e-13	-0.00554135	5.55145e-13	-1.0363	0.964656	0.500033
0.38	15.02	-14.9016	-0.0367037	-4.97779e-13	-0.00550535	5.7404e-13	-1.03609	0.964855	0.500033
0.38	15.06	-14.9416	-0.0364842	-4.94223e-13	-0.0054699	5.92795e-13	-1.03587	0.965053	0.500033
0.38	15.1	-14.9816	-0.0362661	-4.89886e-13	-0.005435	6.11386e-13	-1.03566	0.96525	0.500033
0.38	15.14	-15.0216	-0.0360494	-4.85376e-13	-0.00540063	6.29788e-13	-1.03545	0.965445	0.500033
0.38	15.18	-15.0616	-0.035834	-4.79478e-13	-0.00536679	6.47983e-13	-1.03525	0.96564	0.500033
0.38	15.22	-15.1016	-0.03562	-4.73666e-13	-0.00533348	6.65937e-13	-1.03504	0.965833	0.500033
0.38	15.26	-15.1416	-0.0354074	-4.67681e-13	-0.00530068	6.83629e-13	-1.03483	0.966026	0.500033
0.38	15.3	-15.1816	-0.035196	-4.60916e-13	-0.0052684	7.01045e-13	-1.03463	0.966217	0.500033
0.38	15.34	-15.2216	-0.0349859	-4.53023e-13	-0.00523663	7.1817e-13	-1.03443	0.966407	0.500033
0.38	15.38	-15.2616	-0.0347771	-4.4461e-13	-0.00520535	7.34986e-13	-1.03422	0.966596	0.500033
0.38	15.42	-15.3016	-0.0345695	-4.36543e-13	-0.00517458	7.5148e-13	-1.03402	0.966784	0.500033
0.38	15.46	-15.3416	-0.0343631	-4.27262e-13	-0.00514429	7.67644e-13	-1.03382	0.966972	0.500033
0.38	15.5	-15.3816	-0.0341579	-4.17374e-13	-0.00511449	7.83459e-13	-1.03363	0.967158	0.500033
0.38	15.54	-15.4216	-0.0339539	-4.074e-13	-0.00508517	7.98902e-13	-1.03343	0.967343	0.500033
0.38	15.58	-15.4616	-0.0337511	-3.96384e-13	-0.00505633	8.1395e-13	-1.03323	0.967527	0.500033
0.38	15.62	-15.5016	-0.0335494	-3.85456e-13	-0.00502795	8.28582e-13	-1.03304	0.967711	0.500033
0.38	15.66	-15.5416	-0.0333489	-3.73833e-13	-0.00500004	8.42785e-13	-1.03284	0.967893	0.500033
0.38	15.7	-15.5816	-0.0331494	-3.60822e-13	-0.0049726	8.5654e-13	-1.03265	0.968075	0.500033
0.38	15.74	-15.6216	-0.0329511	-3.48679e-13	-0.0049456	8.6982e-13	-1.03246	0.968255	0.500033
0.38	15.78	-15.6616	-0.0327538	-3.35669e-13	-0.00491906	8.82604e-13	-1.03227	0.968435	0.500033
0.38	15.82	-15.7016	-0.0325575	-3.22051e-13	-0.00489296	8.94861e-13	-1.03208	0.968614	0.500033
0.38	15.86	-15.7416	-0.0323623	-3.0774e-13	-0.0048673	9.0657e-13	-1.03189	0.968792	0.500033
0.38	15.9	-15.7816	-0.0321681	-2.93775e-13	-0.00484208	9.17719e-13	-1.0317	0.968969	0.500033
0.38	15.94	-15.8216	-0.031975	-2.79637e-13	-0.00481729	9.28295e-13	-1.03151	0.969145	0.500033
0.38	15.98	-15.8616	-0.0317828	-2.64806e-13	-0.00479293	9.38287e-13	-1.03133	0.969321	0.500033
0.38	16.02	-15.9016	-0.0315915	-2.49887e-13	-0.00476899	9.47675e-13	-1.03114	0.969495	0.500033
0.38	16.06	-15.9416	-0.0314012	-2.34361e-13	-0.00474548	9.56449e-13	-1.03096	0.969669	0.500033
0.38	16.1	-15.9816	-0.0312119	-2.18922e-13	-0.00472237	9.646e-13	-1.03077	0.969843	0.500033
0.38	16.14	-16.0216	-0.0310235	-2.03136e-13	-0.00469968	9.72126e-13	-1.03059	0.970015	0.500033
0.38	16.18	-16.0616	-0.0308359	-1.8683e-13	-0.0046774	9.79027e-13	-1.03041	0.970187	0.500033
0.38	16.22	-16.1016	-0.0306493	-1.7061e-13	-0.00465551	9.85297e-13	-1.03023	0.970358	0.500033
0.38	16.26	-16.1416	-0.0304635	-1.54087e-13	-0.00463403	9.90931e-13	-1.03005	0.970528	0.500033
0.38	16.3	-16.1816	-0.0302785	-1.3752e-13	-0.00461294	9.95925e-13	-1.02987	0.970698	0.500033
0.38	16.34	-16.2216	-0.0300944	-1.20346e-13	-0.00459224	1.00027e-12	-1.02969	0.970866	0.500033
0.38	16.38	-16.2616	-0.0299112	-1.02869e-13	-0.00457194	1.00397e-12	-1.02951	0.971035	0.500033
0.38	16.42	-16.3016	-0.0297287	-8.57821e-14	-0.00455201	1.007e-12	-1.02933	0.971202	0.500033
0.38	16.46	-16.3416	-0.029547	-6.85649e-14	-0.00453246	1.00937e-12	-1.02916	0.971369	0.500033
0.38	16.5	-16.3816	-0.0293661	-5.13044e-14	-0.00451329	1.01107e-12	-1.02898	0.971535	0.500033
0.38	16.54	-16.4216	-0.0291859	-3.37837e-14	-0.0044945	1.01211e-12	-1.0288	0.971701	0.500033
0.38	16.58	-16.4616	-0.0290065	-1.65232e-14	-0.00447607	1.01247e-12	-1.02863	0.971866	0.500033
0.38	16.62	-16.5016	-0.0288279	7.80626e-16	-0.00445801	1.01216e-12	-1.02846	0.972031	0.500033
0.38	16.66	-16.5416	-0.0286499	1.81712e-14	-0.00444032	1.01117e-12	-1.02828	0.972195	0.500033
0.38	16.7	-16.5816	-0.0284726	3.54751e-14	-0.00442298	1.00952e-12	-1.02811	0.972358	0.500033
0.38	16.74	-16.6216	-0.028296	5.25621e-14	-0.004406	1.0072e-12	-1.02794	0.972521	0.500033
0.38	16.78	-16.6616	-0.0281201	6.97793e-14	-0.00438937	1.00421e-12	-1.02777	0.972683	0.500033
0.38	16.82	-16.7016	-0.0279449	8.68229e-14	-0.00437309	1.00057e-12	-1.0276	0.972845	0.500033
0.38	16.86	-16.7416	-0.0277703	1.0378e-13	-0.00435716	9.96261e-13	-1.02743	0.973006	0.500033
0.38	16.9	-16.7816	-0.0275963	1.20433e-13	-0.00434157	9.91298e-13	-1.02726	0.973166	0.500033
0.38	16.94	-16.8216	-0.027423	1.37043e-13	-0.00432632	9.85684e-13	-1.02709	0.973327	0.500033
0.38	16.98	-16.8616	-0.0272502	1.53219e-13	-0.00431142	9.79429e-13	-1.02692	0.973486	0.500033
0.38	17.02	-16.9016	-0.0270781	1.69222e-13	-0.00429684	9.72544e-13	-1.02675	0.973645	0.500033
0.38	17.06	-16.9416	-0.0269065	1.85008e-13	-0.0042826	9.6504e-13	-1.02659	0.973804	0.500033
0.38	17.1	-16.9816	-0.0267355	2.01011e-13	-0.00426869	9.56929e-13	-1.02642	0.973963	0.500033
0.38	17.14	-17.0216	-0.026565	2.1684e-13	-0.0042551	9.48221e-13	-1.02625	0.97412	0.500033
0.38	17.18	-17.0616	-0.026395	2.31499e-13	-0.00424184	9.38924e-13	-1.02609	0.974278	0.500033
0.38	17.22	-17.1016	-0.0262256	2.46027e-13	-0.00422889	9.29048e-13	-1.02592	0.974435	0.500033
0.38	17.26	-17.1416	-0.0260567	2.60165e-13	-0.00421627	9.18603e-13	-1.02576	0.974591	0.500033
0.38	17.3	-17.1816	-0.0258883	2.7426e-13	-0.00420396	9.07606e-13	-1.02559	0.974748	0.500033
0.38	17.34	-17.2216	-0.0257204	2.87964e-13	-0.00419196	8.96068e-13	-1.02543	0.974904	0.500033
0.38	17.38	-17.2616	-0.025553	3.01148e-13	-0.00418028	8.84005e-13	-1.02527	0.975059	0.500033
0.38	17.42	-17.3016	-0.025386	3.14158e-13	-0.0041689	8.71435e-13	-1.0251	0.975214	0.500033
0.38	17.46	-17.3416	-0.0252195	3.26518e-13	-0.00415783	8.5838e-13	-1.02494	0.975369	0.500033
0.38	17.5	-17.3816	-0.0250534	3.38141e-13	-0.00414706	8.4486e-13	-1.02478	0.975523	0.500033
0.38	17.54	-17.4216	-0.0248877	3.49894e-13	-0.00413659	8.30897e-13	-1.02462	0.975677	0.500033
0.38	17.58	-17.4616	-0.0247224	3.60649e-13	-0.00412642	8.16507e-13	-1.02446	0.975831	0.500033
0.38	17.62	-17.5016	-0.0245576	3.71448e-13	-0.00411654	8.01713e-13	-1.0243	0.975985	0.500033
0.38	17.66	-17.5416	-0.0243931	3.81726e-13	-0.00410696	7.86531e-13	-1.02413	0.976138	0.500033
0.38	17.7	-17.5816	-0.024229	3.91137e-13	-0.00409767	7.70975e-13	-1.02397	0.976291	0.500033
0.38	17.74	-17.6216	-0.0240653	3.99984e-13	-0.00408866	7.5506e-13	-1.02381	0.976443	0.500033
0.38	17.78	-17.6616	-0.0239019	4.08527e-13	-0.00407995	7.38803e-13	-1.02365	0.976596	0.500033
0.38	17.82	-17.7016	-0.0237389	4.1642e-13	-0.00407151	7.22228e-13	-1.0235	0.976748	0.500033
0.38	17.86	-17.7416	-0.0235762	4.23489e-13	-0.00406336	7.05353e-13	-1.02334	0.9769	0.500033
0.38	17.9	-17.7816	-0.0234138	4.30298e-13	-0.00405549	6.88205e-13	-1.02318	0.977051	0.500033
0.38	17.94	-17.8216	-0.0232518	4.36717e-13	-0.0040479	6.70807e-13	-1.02302	0.977203	0.500033
0.38	17.98	-17.8616	-0.02309	4.41964e-13	-0.00404058	6.5318e-13	-1.02286	0.977354	0.500033
0.38	18.02	-17.9016	-0.0229285	4.46474e-13	-0.00403354	6.35352e-13	-1.0227	0.977505	0.500033
0.38	18.06	-17.9416	-0.0227673	4.50941e-13	-0.00402676	6.17351e-13	-1.02255	0.977656	0.500033
0.38	18.1	-17.9816	-0.0226064	4.54628e-13	-0.00402026	5.992e-13	-1.02239	0.977806	0.500033
0.38	18.14	-18.0216	-0.0224457	4.5788e-13	-0.00401402	5.80929e-13	-1.02223	0.977957	0.500033
0.38	18.18	-18.0616	-0.0222853	4.60222e-13	-0.00400805	5.62561e-13	-1.02207	0.978107	0.500033
0.38	18.22	-18.1016	-0.0221251	4.62087e-13	-0.00400235	5.44124e-13	-1.02192	0.978257	0.500033
0.38	18.26	-18.1416	-0.0219651	4.63084e-13	-0.0039969	5.2564e-13	-1.02176	0.978407	0.500033
0.38	18.3	-18.1816	-0.0218053	4.63561e-13	-0.00399172	5.07134e-13	-1.0216	0.978557	0.500033
0.38	18.34	-18.2216	-0.0216457	4.63605e-13	-0.00398679	4.88633e-13	-1.02145	0.978707	0.500033
0.38	18.38	-18.2616	-0.0214864	4.62694e-13	-0.00398212	4.70159e-13	-1.02129	0.978856	0.500033
0.38	18.42	-18.3016	-0.0213272	4.61653e-13	-0.0039777	4.51739e-13	-1.02114	0.979006	0.500033
0.38	18.46	-18.3416	-0.0211681	4.59788e-13	-0.00397353	4.33396e-13	-1.02098	0.979155	0.500033
0.38	18.5	-18.3816	-0.0210093	4.57056e-13	-0.00396961	4.15153e-13	-1.02083	0.979305	0.500033
0.38	18.54	-18.4216	-0.0208506	4.53804e-13	-0.00396595	3.97035e-13	-1.02067	0.979454	0.500033
0.38	18.58	-18.4616	-0.020692	4.50508e-13	-0.00396253	3.79066e-13	-1.02051	0.979603	0.500033
0.38	18.62	-18.5016	-0.0205336	4.45997e-13	-0.00395935	3.61267e-13	-1.02036	0.979752	0.500033
0.38	18.66	-18.5416	-0.0203753	4.41053e-13	-0.00395642	3.43662e-13	-1.0202	0.979901	0.500033
0.38	18.7	-18.5816	-0.0202171	4.35372e-13	-0.00395372	3.26275e-13	-1.02005	0.98005	0.500033
0.38	18.74	-18.6216	-0.020059	4.29387e-13	-0.00395127	3.0913e-13	-1.01989	0.980199	0.500033
0.38	18.78	-18.6616	-0.019901	4.22535e-13	-0.00394906	2.92247e-13	-1.01974	0.980348	0.500033
0.38	18.82	-18.7016	-0.019743	4.15249e-13	-0.00394708	2.75649e-13	-1.01958	0.980497	0.500033
0.38	18.86	-18.7416	-0.0195852	4.07356e-13	-0.00394534	2.59359e-13	-1.01943	0.980646	0.500033
0.38	18.9	-18.7816	-0.0194274	3.99203e-13	-0.00394383	2.43396e-13	-1.01927	0.980795	0.500033
0.38	18.94	-18.8216	-0.0192697	3.90139e-13	-0.00394255	2.27782e-13	-1.01912	0.980944	0.500033
0.38	18.98	-18.8616	-0.019112	3.80425e-13	-0.0039415	2.12539e-13	-1.01896	0.981093	0.500033
0.38	19.02	-18.9016	-0.0189544	3.7019e-13	-0.00394068	1.97688e-13	-1.01881	0.981242	0.500033
0.38	19.06	-18.9416	-0.0187968	3.59565e-13	-0.00394008	1.83248e-13	-1.01866	0.981391	0.500033
0.38	19.1	-18.9816	-0.0186392	3.48766e-13	-0.00393971	1.6924e-13	-1.0185	0.98154	0.500033
0.38	19.14	-19.0216	-0.0184816	3.37187e-13	-0.00393957	1.55681e-13	-1.01835	0.981689	0.500033
0.38	19.18	-19.0616	-0.018324	3.25304e-13	-0.00393964	1.42589e-13	-1.01819	0.981838	0.500033
0.38	19.22	-19.1016	-0.0181664	3.1251e-13	-0.00393994	1.29982e-13	-1.01804	0.981987	0.500033
0.38	19.26	-19.1416	-0.0180088	2.99847e-13	-0.00394045	1.17878e-13	-1.01788	0.982137	0.500033
0.38	19.3	-19.1816	-0.0178512	2.86446e-13	-0.00394118	1.06291e-13	-1.01773	0.982286	0.500033
0.38	19.34	-19.2216	-0.0176935	2.72785e-13	-0.00394213	9.52383e-14	-1.01757	0.982436	0.500033
0.38	19.38	-19.2616	-0.0175358	2.58864e-13	-0.00394329	8.47334e-14	-1.01742	0.982585	0.500033
0.38	19.42	-19.3016	-0.017378	2.44423e-13	-0.00394466	7.47911e-14	-1.01726	0.982735	0.500033
0.38	19.46	-19.3416	-0.0172202	2.29938e-13	-0.00394624	6.54274e-14	-1.01711	0.982885	0.500033
0.38	19.5	-19.3816	-0.0170623	2.14759e-13	-0.00394804	5.66541e-14	-1.01695	0.983035	0.500033
0.38	19.54	-19.4216	-0.0169044	1.9932e-13	-0.00395004	4.84817e-14	-1.0168	0.983185	0.500033
0.38	19.58	-19.4616	-0.0167463	1.8349e-13	-0.00395224	4.09208e-14	-1.01664	0.983335	0.500033
0.38	19.62	-19.5016	-0.0165882	1.67704e-13	-0.00395465	3.39839e-14	-1.01648	0.983486	0.500033
0.38	19.66	-19.5416	-0.01643	1.51658e-13	-0.00395727	2.76807e-14	-1.01633	0.983636	0.500033
0.38	19.7	-19.5816	-0.0162716	1.35395e-13	-0.00396009	2.20183e-14	-1.01617	0.983787	0.500033
0.38	19.74	-19.6216	-0.0161132	1.18872e-13	-0.0039631	1.70036e-14	-1.01602	0.983938	0.500033
0.38	19.78	-19.6616	-0.0159546	1.02305e-13	-0.00396632	1.26445e-14	-1.01586	0.984089	0.500033
0.38	19.82	-19.7016	-0.0157959	8.55219e-14	-0.00396973	8.94508e-15	-1.01571	0.98424	0.500033
0.38	19.86	-19.7416	-0.015637	6.87818e-14	-0.00397334	5.90902e-15	-1.01555	0.984392	0.500033
0.38	19.9	-19.7816	-0.015478	5.1608e-14	-0.00397714	3.53345e-15	-1.01539	0.984544	0.500033
0.38	19.94	-19.8216	-0.0153188	3.44559e-14	-0.00398114	1.80575e-15	-1.01524	0.984696	0.500033
0.38	19.98	-19.8616	-0.0151595	1.7087e-14	-0.00398533	6.77338e-16	-1.01508	0.984848	0.500033

0.42	0.02	0.0924345	-2.838	-0	-0	0	-2.4265	0	0.105951
0.42	0.06	0.0524345	-2.838	-0	-0	0	-1.015	0	-2.32289
0.42	0.1	0.0124345	-2.838	-0	-0.589866	0	-1.79482	0	-1.2273
0.42	0.14	-0.0275655	-2.79081	-0.0532952	-1.16475	-0.0176098	-2.56557	0.389124	0.500409
0.42	0.18	-0.0675655	-2.74482	-0.0798271	-1.136	-0.0166173	-2.54756	0.391759	0.500342
0.42	0.22	-0.107565	-2.69993	-0.088958	-1.11144	-0.0153123	-2.52984	0.394419	0.500242
0.42	0.26	-0.147565	-2.6559	-0.0888694	-1.09192	-0.0139131	-2.51236	0.397103	0.500177
0.42	0.3	-0.187565	-2.61258	-0.0842717	-1.07557	-0.0125346	-2.49505	0.39981	0.500144
0.42	0.34	-0.227565	-2.56986	-0.0776928	-1.06082	-0.0112326	-2.47787	0.40254	0.500132
0.42	0.38	-0.267565	-2.52771	-0.070464	-1.04675	-0.0100315	-2.46081	0.405294	0.500129
0.42	0.42	-0.307565	-2.48612	-0.0632723	-1.03292	-0.00893883	-2.44385	0.40807	0.500129
0.42	0.46	-0.347565	-2.44508	-0.0564566	-1.01918	-0.00795321	-2.42701	0.410869	0.500131
0.42	0.5	-0.387565	-2.40458	-0.0501685	-1.00545	-0.00706906	-2.41027	0.41369	0.500133
0.42	0.54	-0.427565	-2.36464	-0.044459	-0.991756	-0.00627877	-2.39364	0.416534	0.500135
0.42	0.58	-0.467565	-2.32524	-0.0393262	-0.978101	-0.00557408	-2.37713	0.4194	0.500136
0.42	0.62	-0.507565	-2.28639	-0.0347415	-0.964505	-0.00494674	-2.36073	0.422287	0.500137
0.42	0.66	-0.547565	-2.24808	-0.0306638	-0.950985	-0.00438889	-2.34445	0.425197	0.500138
0.42	0.7	-0.587565	-2.21031	-0.0270478	-0.937551	-0.00389324	-2.32828	0.428127	0.500139
0.42	0.74	-0.627565	-2.17308	-0.0238475	-0.924212	-0.0034531	-2.31223	0.431078	0.500139
0.42	0.78	-0.667565	-2.13638	-0.0210192	-0.910973	-0.0030624	-2.29631	0.434051	0.500139
0.42	0.82	-0.707565	-2.1002	-0.0185222	-0.897837	-0.00271569	-2.2805	0.437043	0.50014
0.42	0.86	-0.747565	-2.06455	-0.0163192	-0.884805	-0.00240808	-2.26481	0.440056	0.50014
0.42	0.9	-0.787565	-2.02942	-0.0143765	-0.871879	-0.0021352	-2.24925	0.443089	0.50014
0.42	0.94	-0.827565	-1.9948	-0.012664	-0.859057	-0.00189315	-2.2338	0.446141	0.500141
0.42	0.98	-0.867565	-1.96069	-0.0111549	-0.84634	-0.00167847	-2.21848	0.449212	0.500141
0.42	1.02	-0.907565	-1.92709	-0.0098252	-0.833727	-0.00148808	-2.20329	0.452302	0.500141
0.42	1.06	-0.947565	-1.89399	-0.0086537	-0.821218	-0.00131923	-2.18821	0.45541	0.500141
0.42	1.1	-0.987565	-1.8614	-0.0076217	-0.808812	-0.00116949	-2.17326	0.458536	0.500142
0.42	1.14	-1.02757	-1.82929	-0.00671262	-0.79651	-0.00103671	-2.15844	0.46168	0.500142
0.42	1.18	-1.06757	-1.79767	-0.00591187	-0.78431	-0.000918967	-2.14374	0.464841	0.500142
0.42	1.22	-1.10757	-1.76655	-0.00520655	-0.772213	-0.00081456	-2.12917	0.468019	0.500142
0.42	1.26	-1.14757	-1.7359	-0.0045853	-0.76022	-0.000721982	-2.11473	0.471213	0.500143
0.42	1.3	-1.18757	-1.70573	-0.00403811	-0.74833	-0.000639896	-2.10041	0.474423	0.500143
0.42	1.34	-1.22757	-1.67603	-0.00355616	-0.736545	-0.000567114	-2.08623	0.477648	0.500143
